,symbol,timestamp,timestamp_sec,price
2629,SRTY,2020-05-19T11:36:21.412322,41781.412322,15.295000
2630,SRTY,2020-05-19T11:36:24.278608,41784.278608,15.295000
2631,SRTY,2020-05-19T11:36:27.141026,41787.141026,15.295000
2632,SRTY,2020-05-19T11:36:30.004965,41790.004965,15.295000
2633,SRTY,2020-05-19T11:36:32.868889,41792.868889,15.295000
2634,SRTY,2020-05-19T11:36:35.730271,41795.730271,15.295000
2635,SRTY,2020-05-19T11:36:38.587216,41798.587216,15.295000
2636,SRTY,2020-05-19T11:36:41.449379,41801.449379,15.295000
2637,SRTY,2020-05-19T11:36:44.312418,41804.312418,15.295000
2638,SRTY,2020-05-19T11:36:47.191849,41807.191849,15.295000
2639,SRTY,2020-05-19T11:36:50.060554,41810.060554,15.295000
2640,SRTY,2020-05-19T11:36:52.927997,41812.927997,15.295000
2641,SRTY,2020-05-19T11:36:55.796185,41815.796185,15.295000
2642,SRTY,2020-05-19T11:36:58.665667,41818.665667,15.295000
2643,SRTY,2020-05-19T11:37:01.546032,41821.546032,15.295000
2644,SRTY,2020-05-19T11:37:04.409402,41824.409402,15.295000
2645,SRTY,2020-05-19T11:37:07.312331,41827.312331,15.295000
2646,SRTY,2020-05-19T11:37:10.178127,41830.178127,15.295000
2647,SRTY,2020-05-19T11:37:13.046424,41833.046424,15.295000
2648,SRTY,2020-05-19T11:37:15.913558,41835.913558,15.295000
2649,SRTY,2020-05-19T11:37:18.779847,41838.779847,15.270700
2650,SRTY,2020-05-19T11:37:21.647566,41841.647566,15.270700
2651,SRTY,2020-05-19T11:37:24.513754,41844.513754,15.270700
2652,SRTY,2020-05-19T11:37:27.395577,41847.395577,15.270700
2653,SRTY,2020-05-19T11:37:30.263274,41850.263274,15.270700
2654,SRTY,2020-05-19T11:37:33.146399,41853.146399,15.270700
2655,SRTY,2020-05-19T11:37:36.028792,41856.028792,15.270700
2656,SRTY,2020-05-19T11:37:38.890883,41858.890883,15.270700
2657,SRTY,2020-05-19T11:37:41.749355,41861.749355,15.270700
2658,SRTY,2020-05-19T11:37:44.614015,41864.614015,15.270700
2659,SRTY,2020-05-19T11:37:47.481230,41867.48123,15.270700
2660,SRTY,2020-05-19T11:37:50.347786,41870.347786,15.270700
2661,SRTY,2020-05-19T11:37:53.210114,41873.210114,15.270700
2662,SRTY,2020-05-19T11:37:56.084528,41876.084528,15.270700
2663,SRTY,2020-05-19T11:37:58.948066,41878.948066,15.295000
2664,SRTY,2020-05-19T11:38:01.826316,41881.826316,15.295000
2665,SRTY,2020-05-19T11:38:04.697348,41884.697348,15.295000
2666,SRTY,2020-05-19T11:38:07.579278,41887.579278,15.295000
2667,SRTY,2020-05-19T11:38:10.448906,41890.448906,15.295000
2668,SRTY,2020-05-19T11:38:13.315040,41893.31504,15.295000
2669,SRTY,2020-05-19T11:38:16.230447,41896.230447,15.295000
2670,SRTY,2020-05-19T11:38:19.094022,41899.094022,15.295000
2671,SRTY,2020-05-19T11:38:21.979191,41901.979191,15.295000
2672,SRTY,2020-05-19T11:38:24.844944,41904.844944,15.295000
2673,SRTY,2020-05-19T11:38:27.708631,41907.708631,15.295000
2674,SRTY,2020-05-19T11:38:30.579180,41910.57918,15.295000
2675,SRTY,2020-05-19T11:38:33.460020,41913.46002,15.295000
2676,SRTY,2020-05-19T11:38:36.330017,41916.330017,15.295000
2677,SRTY,2020-05-19T11:38:39.198420,41919.19842,15.295000
2678,SRTY,2020-05-19T11:38:42.066164,41922.066164,15.295000
2679,SRTY,2020-05-19T11:38:44.997067,41924.997067,15.295000
2680,SRTY,2020-05-19T11:38:47.871291,41927.871291,15.295000
2681,SRTY,2020-05-19T11:38:50.744201,41930.744201,15.295000
2682,SRTY,2020-05-19T11:38:53.743760,41933.74376,15.295000
2683,SRTY,2020-05-19T11:38:56.616640,41936.61664,15.295000
2684,SRTY,2020-05-19T11:38:59.485435,41939.485435,15.295000
2685,SRTY,2020-05-19T11:39:02.349687,41942.349687,15.295000
2686,SRTY,2020-05-19T11:39:05.213004,41945.213004,15.295000
2687,SRTY,2020-05-19T11:39:08.077607,41948.077607,15.295000
2688,SRTY,2020-05-19T11:39:10.941524,41950.941524,15.295000
2689,SRTY,2020-05-19T11:39:13.809895,41953.809895,15.295000
2690,SRTY,2020-05-19T11:39:16.678418,41956.678418,15.295000
2691,SRTY,2020-05-19T11:39:19.550463,41959.550463,15.310000
2692,SRTY,2020-05-19T11:39:22.422520,41962.42252,15.310000
2693,SRTY,2020-05-19T11:39:25.284120,41965.28412,15.310000
2694,SRTY,2020-05-19T11:39:28.155820,41968.15582,15.310000
2695,SRTY,2020-05-19T11:39:31.017940,41971.01794,15.310000
2696,SRTY,2020-05-19T11:39:33.905090,41973.90509,15.310000
2697,SRTY,2020-05-19T11:39:36.773129,41976.773129,15.310000
2698,SRTY,2020-05-19T11:39:39.643176,41979.643176,15.310000
2699,SRTY,2020-05-19T11:39:42.517380,41982.51738,15.310000
2700,SRTY,2020-05-19T11:39:45.402740,41985.40274,15.330000
2701,SRTY,2020-05-19T11:39:48.484455,41988.484455,15.330000
2702,SRTY,2020-05-19T11:39:51.355769,41991.355769,15.350000
2703,SRTY,2020-05-19T11:39:54.221697,41994.221697,15.350000
2704,SRTY,2020-05-19T11:39:57.100193,41997.100193,15.350000
2705,SRTY,2020-05-19T11:39:59.972235,41999.972235,15.360000
2706,SRTY,2020-05-19T11:40:02.851717,42002.851717,15.360000
2707,SRTY,2020-05-19T11:40:05.724752,42005.724752,15.360000
2708,SRTY,2020-05-19T11:40:08.585598,42008.585598,15.360000
2709,SRTY,2020-05-19T11:40:11.451555,42011.451555,15.360000
2710,SRTY,2020-05-19T11:40:14.396635,42014.396635,15.360000
2711,SRTY,2020-05-19T11:40:17.264242,42017.264242,15.360000
2712,SRTY,2020-05-19T11:40:20.131710,42020.13171,15.360000
2713,SRTY,2020-05-19T11:40:23.010085,42023.010085,15.360000
2714,SRTY,2020-05-19T11:40:25.870999,42025.870999,15.360000
2715,SRTY,2020-05-19T11:40:28.733147,42028.733147,15.360000
2716,SRTY,2020-05-19T11:40:31.646939,42031.646939,15.360000
2717,SRTY,2020-05-19T11:40:34.539816,42034.539816,15.360000
2718,SRTY,2020-05-19T11:40:37.405166,42037.405166,15.360000
2719,SRTY,2020-05-19T11:40:40.280138,42040.280138,15.360000
2720,SRTY,2020-05-19T11:40:43.177788,42043.177788,15.360000
2721,SRTY,2020-05-19T11:40:46.048913,42046.048913,15.360000
2722,SRTY,2020-05-19T11:40:48.912865,42048.912865,15.360000
2723,SRTY,2020-05-19T11:40:51.787125,42051.787125,15.360000
2724,SRTY,2020-05-19T11:40:54.653521,42054.653521,15.360000
2725,SRTY,2020-05-19T11:40:57.547099,42057.547099,15.360000
2726,SRTY,2020-05-19T11:41:00.420439,42060.420439,15.340000
2727,SRTY,2020-05-19T11:41:03.371098,42063.371098,15.340000
2728,SRTY,2020-05-19T11:41:06.258182,42066.258182,15.340000
2729,SRTY,2020-05-19T11:41:09.123960,42069.12396,15.329900
2730,SRTY,2020-05-19T11:41:11.986931,42071.986931,15.329900
2731,SRTY,2020-05-19T11:41:14.858939,42074.858939,15.329900
2732,SRTY,2020-05-19T11:41:17.726835,42077.726835,15.329900
2733,SRTY,2020-05-19T11:41:20.625105,42080.625105,15.329900
2734,SRTY,2020-05-19T11:41:23.488064,42083.488064,15.340000
2735,SRTY,2020-05-19T11:41:26.368717,42086.368717,15.340000
2736,SRTY,2020-05-19T11:41:29.233598,42089.233598,15.340000
2737,SRTY,2020-05-19T11:41:32.101591,42092.101591,15.340000
2738,SRTY,2020-05-19T11:41:34.970559,42094.970559,15.340000
2739,SRTY,2020-05-19T11:41:37.838634,42097.838634,15.338900
2740,SRTY,2020-05-19T11:41:40.706368,42100.706368,15.338900
2741,SRTY,2020-05-19T11:41:43.573263,42103.573263,15.338900
2742,SRTY,2020-05-19T11:41:46.444922,42106.444922,15.338900
2743,SRTY,2020-05-19T11:41:49.310240,42109.31024,15.338900
2744,SRTY,2020-05-19T11:41:52.176607,42112.176607,15.338900
2745,SRTY,2020-05-19T11:41:55.040963,42115.040963,15.338900
2746,SRTY,2020-05-19T11:41:57.922005,42117.922005,15.338900
2747,SRTY,2020-05-19T11:42:00.789116,42120.789116,15.338900
2748,SRTY,2020-05-19T11:42:03.688849,42123.688849,15.338900
2749,SRTY,2020-05-19T11:42:06.555853,42126.555853,15.338900
2750,SRTY,2020-05-19T11:42:09.433073,42129.433073,15.338900
2751,SRTY,2020-05-19T11:42:12.306038,42132.306038,15.301200
2752,SRTY,2020-05-19T11:42:15.170905,42135.170905,15.301200
2753,SRTY,2020-05-19T11:42:18.039597,42138.039597,15.301200
2754,SRTY,2020-05-19T11:42:20.907308,42140.907308,15.301200
2755,SRTY,2020-05-19T11:42:23.770694,42143.770694,15.301200
2756,SRTY,2020-05-19T11:42:26.655624,42146.655624,15.301200
2757,SRTY,2020-05-19T11:42:29.523232,42149.523232,15.301200
2758,SRTY,2020-05-19T11:42:32.391864,42152.391864,15.301200
2759,SRTY,2020-05-19T11:42:35.267367,42155.267367,15.301200
2760,SRTY,2020-05-19T11:42:38.138195,42158.138195,15.301200
2761,SRTY,2020-05-19T11:42:41.014029,42161.014029,15.301200
2762,SRTY,2020-05-19T11:42:43.893278,42163.893278,15.301200
2763,SRTY,2020-05-19T11:42:46.756855,42166.756855,15.301200
2764,SRTY,2020-05-19T11:42:49.640945,42169.640945,15.301200
2765,SRTY,2020-05-19T11:42:52.509061,42172.509061,15.301200
2766,SRTY,2020-05-19T11:42:55.375581,42175.375581,15.301200
2767,SRTY,2020-05-19T11:42:58.238047,42178.238047,15.301200
2768,SRTY,2020-05-19T11:43:01.112754,42181.112754,15.301200
2769,SRTY,2020-05-19T11:43:03.983664,42183.983664,15.340000
2770,SRTY,2020-05-19T11:43:06.851169,42186.851169,15.340000
2771,SRTY,2020-05-19T11:43:09.712066,42189.712066,15.340000
2772,SRTY,2020-05-19T11:43:12.569117,42192.569117,15.340000
2773,SRTY,2020-05-19T11:43:15.441044,42195.441044,15.340000
2774,SRTY,2020-05-19T11:43:18.322727,42198.322727,15.311600
2775,SRTY,2020-05-19T11:43:21.191181,42201.191181,15.311600
2776,SRTY,2020-05-19T11:43:24.073364,42204.073364,15.311600
2777,SRTY,2020-05-19T11:43:26.930639,42206.930639,15.311600
2778,SRTY,2020-05-19T11:43:29.791144,42209.791144,15.311600
2779,SRTY,2020-05-19T11:43:33.017846,42213.017846,15.311600
2780,SRTY,2020-05-19T11:43:35.887169,42215.887169,15.311600
2781,SRTY,2020-05-19T11:43:38.757229,42218.757229,15.311600
2782,SRTY,2020-05-19T11:43:41.625415,42221.625415,15.300500
2783,SRTY,2020-05-19T11:43:44.491920,42224.49192,15.300500
2784,SRTY,2020-05-19T11:43:47.358657,42227.358657,15.300500
2785,SRTY,2020-05-19T11:43:50.220555,42230.220555,15.290000
2786,SRTY,2020-05-19T11:43:53.223233,42233.223233,15.290000
2787,SRTY,2020-05-19T11:43:56.091774,42236.091774,15.290000
2788,SRTY,2020-05-19T11:43:58.958652,42238.958652,15.290000
2789,SRTY,2020-05-19T11:44:01.829185,42241.829185,15.290000
2790,SRTY,2020-05-19T11:44:04.696842,42244.696842,15.290000
2791,SRTY,2020-05-19T11:44:07.557258,42247.557258,15.290000
2792,SRTY,2020-05-19T11:44:10.425744,42250.425744,15.290000
2793,SRTY,2020-05-19T11:44:13.292522,42253.292522,15.290000
2794,SRTY,2020-05-19T11:44:16.162337,42256.162337,15.290000
2795,SRTY,2020-05-19T11:44:19.038863,42259.038863,15.290000
2796,SRTY,2020-05-19T11:44:21.904124,42261.904124,15.290000
2797,SRTY,2020-05-19T11:44:24.789300,42264.7893,15.290000
2798,SRTY,2020-05-19T11:44:27.670464,42267.670464,15.290000
2799,SRTY,2020-05-19T11:44:30.558491,42270.558491,15.290000
2800,SRTY,2020-05-19T11:44:33.473084,42273.473084,15.290000
2801,SRTY,2020-05-19T11:44:36.337857,42276.337857,15.290000
2802,SRTY,2020-05-19T11:44:39.205558,42279.205558,15.290000
2803,SRTY,2020-05-19T11:44:42.063118,42282.063118,15.290000
2804,SRTY,2020-05-19T11:44:44.936794,42284.936794,15.290000
2805,SRTY,2020-05-19T11:44:47.806137,42287.806137,15.290000
2806,SRTY,2020-05-19T11:44:50.668730,42290.66873,15.290000
2807,SRTY,2020-05-19T11:44:53.527027,42293.527027,15.290000
2808,SRTY,2020-05-19T11:44:56.394176,42296.394176,15.290000
2809,SRTY,2020-05-19T11:44:59.260279,42299.260279,15.290000
2810,SRTY,2020-05-19T11:45:02.127034,42302.127034,15.280000
2811,SRTY,2020-05-19T11:45:05.001590,42305.00159,15.280000
2812,SRTY,2020-05-19T11:45:07.870950,42307.87095,15.280000
2813,SRTY,2020-05-19T11:45:10.742441,42310.742441,15.280000
2814,SRTY,2020-05-19T11:45:13.609200,42313.6092,15.280000
2815,SRTY,2020-05-19T11:45:16.478886,42316.478886,15.280000
2816,SRTY,2020-05-19T11:45:19.340709,42319.340709,15.280000
2817,SRTY,2020-05-19T11:45:22.199937,42322.199937,15.280000
2818,SRTY,2020-05-19T11:45:25.068185,42325.068185,15.280000
2819,SRTY,2020-05-19T11:45:27.934787,42327.934787,15.280000
2820,SRTY,2020-05-19T11:45:30.794526,42330.794526,15.280000
2821,SRTY,2020-05-19T11:45:33.695414,42333.695414,15.280000
2822,SRTY,2020-05-19T11:45:36.561489,42336.561489,15.280000
2823,SRTY,2020-05-19T11:45:39.449392,42339.449392,15.260000
2824,SRTY,2020-05-19T11:45:42.322189,42342.322189,15.260000
2825,SRTY,2020-05-19T11:45:45.187206,42345.187206,15.260000
2826,SRTY,2020-05-19T11:45:48.046070,42348.04607,15.260000
2827,SRTY,2020-05-19T11:45:50.912649,42350.912649,15.260000
2828,SRTY,2020-05-19T11:45:53.780889,42353.780889,15.260000
2829,SRTY,2020-05-19T11:45:56.677731,42356.677731,15.260000
2830,SRTY,2020-05-19T11:45:59.549346,42359.549346,15.260000
2831,SRTY,2020-05-19T11:46:02.426164,42362.426164,15.260000
2832,SRTY,2020-05-19T11:46:05.293410,42365.29341,15.260000
2833,SRTY,2020-05-19T11:46:08.161500,42368.1615,15.260000
2834,SRTY,2020-05-19T11:46:11.041746,42371.041746,15.260000
2835,SRTY,2020-05-19T11:46:13.917239,42373.917239,15.260000
2836,SRTY,2020-05-19T11:46:16.791139,42376.791139,15.260000
2837,SRTY,2020-05-19T11:46:19.657781,42379.657781,15.260000
2838,SRTY,2020-05-19T11:46:22.529877,42382.529877,15.260000
2839,SRTY,2020-05-19T11:46:25.387477,42385.387477,15.260000
2840,SRTY,2020-05-19T11:46:28.264967,42388.264967,15.260000
2841,SRTY,2020-05-19T11:46:31.134957,42391.134957,15.260000
2842,SRTY,2020-05-19T11:46:34.003815,42394.003815,15.260000
2843,SRTY,2020-05-19T11:46:36.870324,42396.870324,15.260000
2844,SRTY,2020-05-19T11:46:39.738830,42399.73883,15.260000
2845,SRTY,2020-05-19T11:46:42.623485,42402.623485,15.260000
2846,SRTY,2020-05-19T11:46:45.497677,42405.497677,15.260000
2847,SRTY,2020-05-19T11:46:48.363304,42408.363304,15.260000
2848,SRTY,2020-05-19T11:46:51.229196,42411.229196,15.260000
2849,SRTY,2020-05-19T11:46:54.099787,42414.099787,15.230000
2850,SRTY,2020-05-19T11:46:56.964441,42416.964441,15.230000
2851,SRTY,2020-05-19T11:46:59.830274,42419.830274,15.230000
2852,SRTY,2020-05-19T11:47:02.697766,42422.697766,15.230000
2853,SRTY,2020-05-19T11:47:05.591535,42425.591535,15.230000
2854,SRTY,2020-05-19T11:47:08.467943,42428.467943,15.230000
2855,SRTY,2020-05-19T11:47:11.338970,42431.33897,15.230000
2856,SRTY,2020-05-19T11:47:14.208023,42434.208023,15.230000
2857,SRTY,2020-05-19T11:47:17.092846,42437.092846,15.230000
2858,SRTY,2020-05-19T11:47:19.960858,42439.960858,15.230000
2859,SRTY,2020-05-19T11:47:22.841075,42442.841075,15.230000
2860,SRTY,2020-05-19T11:47:25.713139,42445.713139,15.230000
2861,SRTY,2020-05-19T11:47:28.610646,42448.610646,15.230000
2862,SRTY,2020-05-19T11:47:31.476710,42451.47671,15.230000
2863,SRTY,2020-05-19T11:47:34.345008,42454.345008,15.230000
2864,SRTY,2020-05-19T11:47:37.203887,42457.203887,15.215000
2865,SRTY,2020-05-19T11:47:40.065373,42460.065373,15.215000
2866,SRTY,2020-05-19T11:47:42.932382,42462.932382,15.215000
2867,SRTY,2020-05-19T11:47:45.813181,42465.813181,15.215000
2868,SRTY,2020-05-19T11:47:48.721121,42468.721121,15.215000
2869,SRTY,2020-05-19T11:47:51.704046,42471.704046,15.215000
2870,SRTY,2020-05-19T11:47:54.643515,42474.643515,15.215000
2871,SRTY,2020-05-19T11:47:57.565149,42477.565149,15.215000
2872,SRTY,2020-05-19T11:48:00.435925,42480.435925,15.200000
2873,SRTY,2020-05-19T11:48:03.313799,42483.313799,15.210000
2874,SRTY,2020-05-19T11:48:06.315151,42486.315151,15.210000
2875,SRTY,2020-05-19T11:48:09.251308,42489.251308,15.210000
2876,SRTY,2020-05-19T11:48:12.185516,42492.185516,15.210000
2877,SRTY,2020-05-19T11:48:15.101765,42495.101765,15.210000
2878,SRTY,2020-05-19T11:48:17.965064,42497.965064,15.210000
2879,SRTY,2020-05-19T11:48:20.828949,42500.828949,15.210000
2880,SRTY,2020-05-19T11:48:23.696492,42503.696492,15.210000
2881,SRTY,2020-05-19T11:48:26.575511,42506.575511,15.210000
2882,SRTY,2020-05-19T11:48:29.444258,42509.444258,15.210000
2883,SRTY,2020-05-19T11:48:32.311304,42512.311304,15.210000
2884,SRTY,2020-05-19T11:48:35.180231,42515.180231,15.210000
2885,SRTY,2020-05-19T11:48:38.034724,42518.034724,15.200000
2886,SRTY,2020-05-19T11:48:40.902251,42520.902251,15.200000
2887,SRTY,2020-05-19T11:48:43.768594,42523.768594,15.200000
2888,SRTY,2020-05-19T11:48:46.664810,42526.66481,15.200000
2889,SRTY,2020-05-19T11:48:49.532301,42529.532301,15.200000
2890,SRTY,2020-05-19T11:48:52.400466,42532.400466,15.200000
2891,SRTY,2020-05-19T11:48:55.263413,42535.263413,15.200000
2892,SRTY,2020-05-19T11:48:58.132348,42538.132348,15.200000
2893,SRTY,2020-05-19T11:49:01.009203,42541.009203,15.200000
2894,SRTY,2020-05-19T11:49:03.887572,42543.887572,15.200000
2895,SRTY,2020-05-19T11:49:06.758888,42546.758888,15.200000
2896,SRTY,2020-05-19T11:49:09.625848,42549.625848,15.200000
2897,SRTY,2020-05-19T11:49:12.499596,42552.499596,15.200000
2898,SRTY,2020-05-19T11:49:15.376910,42555.37691,15.200000
2899,SRTY,2020-05-19T11:49:18.265597,42558.265597,15.200000
2900,SRTY,2020-05-19T11:49:21.146648,42561.146648,15.200000
2901,SRTY,2020-05-19T11:49:24.005385,42564.005385,15.200000
2902,SRTY,2020-05-19T11:49:26.872376,42566.872376,15.200000
2903,SRTY,2020-05-19T11:49:29.737144,42569.737144,15.200000
2904,SRTY,2020-05-19T11:49:32.600713,42572.600713,15.190000
2905,SRTY,2020-05-19T11:49:35.466489,42575.466489,15.190000
2906,SRTY,2020-05-19T11:49:38.333742,42578.333742,15.190000
2907,SRTY,2020-05-19T11:49:41.198133,42581.198133,15.190000
2908,SRTY,2020-05-19T11:49:44.207758,42584.207758,15.190000
2909,SRTY,2020-05-19T11:49:47.082573,42587.082573,15.200000
2910,SRTY,2020-05-19T11:49:49.949730,42589.94973,15.200000
2911,SRTY,2020-05-19T11:49:52.822270,42592.82227,15.200000
2912,SRTY,2020-05-19T11:49:55.696152,42595.696152,15.200000
2913,SRTY,2020-05-19T11:49:58.563268,42598.563268,15.200000
2914,SRTY,2020-05-19T11:50:01.453818,42601.453818,15.200000
2915,SRTY,2020-05-19T11:50:04.326007,42604.326007,15.200000
2916,SRTY,2020-05-19T11:50:07.191769,42607.191769,15.200000
2917,SRTY,2020-05-19T11:50:10.066454,42610.066454,15.200000
2918,SRTY,2020-05-19T11:50:12.934629,42612.934629,15.200000
2919,SRTY,2020-05-19T11:50:15.801784,42615.801784,15.200000
2920,SRTY,2020-05-19T11:50:18.676339,42618.676339,15.200000
2921,SRTY,2020-05-19T11:50:21.566941,42621.566941,15.200000
2922,SRTY,2020-05-19T11:50:24.435214,42624.435214,15.200000
2923,SRTY,2020-05-19T11:50:27.301799,42627.301799,15.200000
2924,SRTY,2020-05-19T11:50:30.168832,42630.168832,15.200000
2925,SRTY,2020-05-19T11:50:33.033786,42633.033786,15.200000
2926,SRTY,2020-05-19T11:50:35.902067,42635.902067,15.200000
2927,SRTY,2020-05-19T11:50:38.759799,42638.759799,15.200100
2928,SRTY,2020-05-19T11:50:41.626967,42641.626967,15.200100
2929,SRTY,2020-05-19T11:50:44.494145,42644.494145,15.200000
2930,SRTY,2020-05-19T11:50:47.361241,42647.361241,15.200000
2931,SRTY,2020-05-19T11:50:50.229736,42650.229736,15.200000
2932,SRTY,2020-05-19T11:50:53.096531,42653.096531,15.190000
2933,SRTY,2020-05-19T11:50:55.960401,42655.960401,15.190000
2934,SRTY,2020-05-19T11:50:58.841525,42658.841525,15.190000
2935,SRTY,2020-05-19T11:51:01.701424,42661.701424,15.190000
2936,SRTY,2020-05-19T11:51:04.563995,42664.563995,15.200000
2937,SRTY,2020-05-19T11:51:07.436304,42667.436304,15.200000
2938,SRTY,2020-05-19T11:51:10.315134,42670.315134,15.200000
2939,SRTY,2020-05-19T11:51:13.177676,42673.177676,15.200000
2940,SRTY,2020-05-19T11:51:16.099176,42676.099176,15.200000
2941,SRTY,2020-05-19T11:51:18.964880,42678.96488,15.200000
2942,SRTY,2020-05-19T11:51:21.858899,42681.858899,15.200000
2943,SRTY,2020-05-19T11:51:24.726284,42684.726284,15.200000
2944,SRTY,2020-05-19T11:51:27.593053,42687.593053,15.200000
2945,SRTY,2020-05-19T11:51:30.466232,42690.466232,15.200000
2946,SRTY,2020-05-19T11:51:33.336947,42693.336947,15.200000
2947,SRTY,2020-05-19T11:51:36.204627,42696.204627,15.200000
2948,SRTY,2020-05-19T11:51:39.069983,42699.069983,15.200000
2949,SRTY,2020-05-19T11:51:41.971649,42701.971649,15.200000
2950,SRTY,2020-05-19T11:51:44.837220,42704.83722,15.200000
2951,SRTY,2020-05-19T11:51:47.701430,42707.70143,15.200000
2952,SRTY,2020-05-19T11:51:50.577953,42710.577953,15.200000
2953,SRTY,2020-05-19T11:51:53.437729,42713.437729,15.190000
2954,SRTY,2020-05-19T11:51:56.306064,42716.306064,15.190000
2955,SRTY,2020-05-19T11:51:59.171257,42719.171257,15.190000
2956,SRTY,2020-05-19T11:52:02.044065,42722.044065,15.190000
2957,SRTY,2020-05-19T11:52:04.911016,42724.911016,15.190000
2958,SRTY,2020-05-19T11:52:07.786045,42727.786045,15.190000
2959,SRTY,2020-05-19T11:52:10.656380,42730.65638,15.190000
2960,SRTY,2020-05-19T11:52:13.537939,42733.537939,15.190000
2961,SRTY,2020-05-19T11:52:16.415679,42736.415679,15.190000
2962,SRTY,2020-05-19T11:52:19.295784,42739.295784,15.190000
2963,SRTY,2020-05-19T11:52:22.166287,42742.166287,15.190000
2964,SRTY,2020-05-19T11:52:25.038280,42745.03828,15.190000
2965,SRTY,2020-05-19T11:52:27.901916,42747.901916,15.190000
2966,SRTY,2020-05-19T11:52:30.770035,42750.770035,15.190000
2967,SRTY,2020-05-19T11:52:33.705711,42753.705711,15.190000
2968,SRTY,2020-05-19T11:52:36.577979,42756.577979,15.190000
2969,SRTY,2020-05-19T11:52:39.438637,42759.438637,15.190000
2970,SRTY,2020-05-19T11:52:42.312235,42762.312235,15.190000
2971,SRTY,2020-05-19T11:52:45.184611,42765.184611,15.190000
2972,SRTY,2020-05-19T11:52:48.060843,42768.060843,15.190000
2973,SRTY,2020-05-19T11:52:50.934241,42770.934241,15.190000
2974,SRTY,2020-05-19T11:52:53.797627,42773.797627,15.190000
2975,SRTY,2020-05-19T11:52:56.676539,42776.676539,15.190000
2976,SRTY,2020-05-19T11:52:59.539190,42779.53919,15.190000
2977,SRTY,2020-05-19T11:53:02.405778,42782.405778,15.190000
2978,SRTY,2020-05-19T11:53:05.272633,42785.272633,15.190000
2979,SRTY,2020-05-19T11:53:08.139247,42788.139247,15.190000
2980,SRTY,2020-05-19T11:53:11.104759,42791.104759,15.190000
2981,SRTY,2020-05-19T11:53:13.973174,42793.973174,15.190000
