timestamp_sec,symbol,timestamp,price
37534.772865,IWM,2020-05-20T10:25:34.772865,134.7
37537.636872,IWM,2020-05-20T10:25:37.636872,134.72
37540.496516,IWM,2020-05-20T10:25:40.496516,134.72
37543.474318,IWM,2020-05-20T10:25:43.474318,134.74
37546.325129000004,IWM,2020-05-20T10:25:46.325129,134.76
37549.181027,IWM,2020-05-20T10:25:49.181027,134.76
37552.044422000006,IWM,2020-05-20T10:25:52.044422,134.76
37554.904979,IWM,2020-05-20T10:25:54.904979,134.7502
37557.761089,IWM,2020-05-20T10:25:57.761089,134.78
37560.617301,IWM,2020-05-20T10:26:00.617301,134.8
37563.508199,IWM,2020-05-20T10:26:03.508199,134.78
37566.358857,IWM,2020-05-20T10:26:06.358857,134.765
37569.228034,IWM,2020-05-20T10:26:09.228034,134.785
37572.081987,IWM,2020-05-20T10:26:12.081987,134.81
37574.939011,IWM,2020-05-20T10:26:14.939011,134.79
37577.79865400001,IWM,2020-05-20T10:26:17.798654,134.8
37580.65694,IWM,2020-05-20T10:26:20.656940,134.83
37583.518727999995,IWM,2020-05-20T10:26:23.518728,134.7975
37586.38078,IWM,2020-05-20T10:26:26.380780,134.79
37589.264157,IWM,2020-05-20T10:26:29.264157,134.78
37592.125714,IWM,2020-05-20T10:26:32.125714,134.77
37594.983861,IWM,2020-05-20T10:26:34.983861,134.76
37597.850719,IWM,2020-05-20T10:26:37.850719,134.745
37600.718656,IWM,2020-05-20T10:26:40.718656,134.73
37603.598761,IWM,2020-05-20T10:26:43.598761,134.72
37606.456325,IWM,2020-05-20T10:26:46.456325,134.74
37609.317816,IWM,2020-05-20T10:26:49.317816,134.74
37612.176007,IWM,2020-05-20T10:26:52.176007,134.76
37615.046548,IWM,2020-05-20T10:26:55.046548,134.76
37617.90805,IWM,2020-05-20T10:26:57.908050,134.78
37620.770336,IWM,2020-05-20T10:27:00.770336,134.79
37623.696125,IWM,2020-05-20T10:27:03.696125,134.7913
37626.55232,IWM,2020-05-20T10:27:06.552320,134.7913
37629.408524,IWM,2020-05-20T10:27:09.408524,134.7913
37632.282795,IWM,2020-05-20T10:27:12.282795,134.76
37635.148673,IWM,2020-05-20T10:27:15.148673,134.76
37638.017324,IWM,2020-05-20T10:27:18.017324,134.725
37640.87942200001,IWM,2020-05-20T10:27:20.879422,134.665
37643.747201,IWM,2020-05-20T10:27:23.747201,134.64
37646.641819,IWM,2020-05-20T10:27:26.641819,134.64
37649.500604,IWM,2020-05-20T10:27:29.500604,134.67
37652.367267,IWM,2020-05-20T10:27:32.367267,134.67
37655.218356,IWM,2020-05-20T10:27:35.218356,134.68
37658.097704,IWM,2020-05-20T10:27:38.097704,134.71
37660.959526,IWM,2020-05-20T10:27:40.959526,134.715
37663.818488,IWM,2020-05-20T10:27:43.818488,134.705
37666.686543,IWM,2020-05-20T10:27:46.686543,134.705
37669.550733,IWM,2020-05-20T10:27:49.550733,134.72
37672.436046,IWM,2020-05-20T10:27:52.436046,134.665
37675.300959,IWM,2020-05-20T10:27:55.300959,134.665
37678.187677,IWM,2020-05-20T10:27:58.187677,134.665
37681.045263,IWM,2020-05-20T10:28:01.045263,134.74
37684.001596,IWM,2020-05-20T10:28:04.001596,134.74
37686.862092,IWM,2020-05-20T10:28:06.862092,134.74
37689.724188,IWM,2020-05-20T10:28:09.724188,134.74
37692.591951,IWM,2020-05-20T10:28:12.591951,134.724
37695.459242,IWM,2020-05-20T10:28:15.459242,134.74
37698.319539,IWM,2020-05-20T10:28:18.319539,134.7599
37701.177956,IWM,2020-05-20T10:28:21.177956,134.7599
37704.039252,IWM,2020-05-20T10:28:24.039252,134.78
37706.91735,IWM,2020-05-20T10:28:26.917350,134.82
37709.775914,IWM,2020-05-20T10:28:29.775914,134.83
37712.66972200001,IWM,2020-05-20T10:28:32.669722,134.83
37715.534638,IWM,2020-05-20T10:28:35.534638,134.805
37718.390223,IWM,2020-05-20T10:28:38.390223,134.795
37721.25769,IWM,2020-05-20T10:28:41.257690,134.81
37724.12066,IWM,2020-05-20T10:28:44.120660,134.81
37727.061526,IWM,2020-05-20T10:28:47.061526,134.795
37729.918902,IWM,2020-05-20T10:28:49.918902,134.805
37732.781851,IWM,2020-05-20T10:28:52.781851,134.78
37735.649235,IWM,2020-05-20T10:28:55.649235,134.785
37738.512994,IWM,2020-05-20T10:28:58.512994,134.815
37741.383978,IWM,2020-05-20T10:29:01.383978,134.815
37744.252579,IWM,2020-05-20T10:29:04.252579,134.805
37747.125613,IWM,2020-05-20T10:29:07.125613,134.8
37749.987101,IWM,2020-05-20T10:29:09.987101,134.785
37752.849446,IWM,2020-05-20T10:29:12.849446,134.79
37755.715364,IWM,2020-05-20T10:29:15.715364,134.82
37758.620021,IWM,2020-05-20T10:29:18.620021,134.82
37761.476133,IWM,2020-05-20T10:29:21.476133,134.83100000000002
37764.332451,IWM,2020-05-20T10:29:24.332451,134.84
37767.189517,IWM,2020-05-20T10:29:27.189517,134.84
37770.056478,IWM,2020-05-20T10:29:30.056478,134.85
37772.925039,IWM,2020-05-20T10:29:32.925039,134.85
37775.789359,IWM,2020-05-20T10:29:35.789359,134.845
37778.657557,IWM,2020-05-20T10:29:38.657557,134.87
37781.527743,IWM,2020-05-20T10:29:41.527743,134.89
37784.392722,IWM,2020-05-20T10:29:44.392722,134.88
37787.255384,IWM,2020-05-20T10:29:47.255384,134.87
37790.115996,IWM,2020-05-20T10:29:50.115996,134.84
37792.969297,IWM,2020-05-20T10:29:52.969297,134.88
37795.831643,IWM,2020-05-20T10:29:55.831643,134.9
37798.730193,IWM,2020-05-20T10:29:58.730193,134.9
37801.590982,IWM,2020-05-20T10:30:01.590982,134.89
37804.448431,IWM,2020-05-20T10:30:04.448431,134.89
37807.308961,IWM,2020-05-20T10:30:07.308961,134.895
37810.161679,IWM,2020-05-20T10:30:10.161679,134.83
37813.023459,IWM,2020-05-20T10:30:13.023459,134.825
37815.882835,IWM,2020-05-20T10:30:15.882835,134.84
37818.746208,IWM,2020-05-20T10:30:18.746208,134.84
37821.610537,IWM,2020-05-20T10:30:21.610537,134.88
37824.47272,IWM,2020-05-20T10:30:24.472720,134.88
37827.33467,IWM,2020-05-20T10:30:27.334670,134.9
37830.221524,IWM,2020-05-20T10:30:30.221524,134.94
37833.120534,IWM,2020-05-20T10:30:33.120534,134.9584
37835.989835,IWM,2020-05-20T10:30:35.989835,134.96
37838.853461,IWM,2020-05-20T10:30:38.853461,134.9413
37841.715802,IWM,2020-05-20T10:30:41.715802,134.9413
37844.591439,IWM,2020-05-20T10:30:44.591439,134.935
37847.451254,IWM,2020-05-20T10:30:47.451254,134.92
37850.315202,IWM,2020-05-20T10:30:50.315202,134.98
37853.174755,IWM,2020-05-20T10:30:53.174755,134.97
37856.054451,IWM,2020-05-20T10:30:56.054451,134.94
37858.918242,IWM,2020-05-20T10:30:58.918242,134.935
37861.778599,IWM,2020-05-20T10:31:01.778599,134.93
37864.64634,IWM,2020-05-20T10:31:04.646340,134.89
37867.513943,IWM,2020-05-20T10:31:07.513943,134.89
37870.371449,IWM,2020-05-20T10:31:10.371449,134.83
37873.240126,IWM,2020-05-20T10:31:13.240126,134.83
37876.127836,IWM,2020-05-20T10:31:16.127836,134.83
37879.008644,IWM,2020-05-20T10:31:19.008644,134.845
37881.876002,IWM,2020-05-20T10:31:21.876002,134.83
37884.777087,IWM,2020-05-20T10:31:24.777087,134.83
37887.644506,IWM,2020-05-20T10:31:27.644506,134.83
37890.514161,IWM,2020-05-20T10:31:30.514161,134.84
37893.370261000004,IWM,2020-05-20T10:31:33.370261,134.83
37896.238008,IWM,2020-05-20T10:31:36.238008,134.84
37899.11354,IWM,2020-05-20T10:31:39.113540,134.845
37901.976751999995,IWM,2020-05-20T10:31:41.976752,134.83100000000002
37904.841331999996,IWM,2020-05-20T10:31:44.841332,134.83
37907.708889,IWM,2020-05-20T10:31:47.708889,134.815
37910.575839,IWM,2020-05-20T10:31:50.575839,134.82
37913.443938,IWM,2020-05-20T10:31:53.443938,134.835
37916.323774000004,IWM,2020-05-20T10:31:56.323774,134.825
37919.185863,IWM,2020-05-20T10:31:59.185863,134.8
37922.054749,IWM,2020-05-20T10:32:02.054749,134.795
37924.915535,IWM,2020-05-20T10:32:04.915535,134.81
37927.783239,IWM,2020-05-20T10:32:07.783239,134.8288
37930.643766,IWM,2020-05-20T10:32:10.643766,134.8357
37933.501656,IWM,2020-05-20T10:32:13.501656,134.86
37936.386182999995,IWM,2020-05-20T10:32:16.386183,134.86
37939.259264,IWM,2020-05-20T10:32:19.259264,134.83
37942.144446,IWM,2020-05-20T10:32:22.144446,134.83
37945.00986000001,IWM,2020-05-20T10:32:25.009860,134.81
37947.892382,IWM,2020-05-20T10:32:27.892382,134.81
37950.759207,IWM,2020-05-20T10:32:30.759207,134.81
37953.639357,IWM,2020-05-20T10:32:33.639357,134.8
37956.514982,IWM,2020-05-20T10:32:36.514982,134.8
37959.385662,IWM,2020-05-20T10:32:39.385662,134.79
37962.273681,IWM,2020-05-20T10:32:42.273681,134.8
37965.128706999996,IWM,2020-05-20T10:32:45.128707,134.8
37967.995864,IWM,2020-05-20T10:32:47.995864,134.83
37970.862965,IWM,2020-05-20T10:32:50.862965,134.82
37973.725547,IWM,2020-05-20T10:32:53.725547,134.81
37976.593062,IWM,2020-05-20T10:32:56.593062,134.8
37979.463852999994,IWM,2020-05-20T10:32:59.463853,134.78
37982.336322,IWM,2020-05-20T10:33:02.336322,134.74
37985.20792,IWM,2020-05-20T10:33:05.207920,134.71
37988.064141,IWM,2020-05-20T10:33:08.064141,134.72
37990.928263,IWM,2020-05-20T10:33:10.928263,134.72
37993.797753,IWM,2020-05-20T10:33:13.797753,134.695
37996.667176,IWM,2020-05-20T10:33:16.667176,134.695
37999.535131,IWM,2020-05-20T10:33:19.535131,134.67
38002.425009,IWM,2020-05-20T10:33:22.425009,134.65
38005.289297,IWM,2020-05-20T10:33:25.289297,134.64
38008.146613,IWM,2020-05-20T10:33:28.146613,134.68
38011.017651999995,IWM,2020-05-20T10:33:31.017652,134.68
38013.885543000004,IWM,2020-05-20T10:33:33.885543,134.7
38016.764363,IWM,2020-05-20T10:33:36.764363,134.69
38019.632442,IWM,2020-05-20T10:33:39.632442,134.72
38022.501765,IWM,2020-05-20T10:33:42.501765,134.73
38025.369548,IWM,2020-05-20T10:33:45.369548,134.72
38028.235269,IWM,2020-05-20T10:33:48.235269,134.73
38031.115173,IWM,2020-05-20T10:33:51.115173,134.73
38033.982909,IWM,2020-05-20T10:33:53.982909,134.72
38036.939617,IWM,2020-05-20T10:33:56.939617,134.74
38039.95947900001,IWM,2020-05-20T10:33:59.959479,134.77
38042.842496,IWM,2020-05-20T10:34:02.842496,134.77
38045.697219,IWM,2020-05-20T10:34:05.697219,134.7463
38048.645431,IWM,2020-05-20T10:34:08.645431,134.74
38051.524705,IWM,2020-05-20T10:34:11.524705,134.71
38054.389614,IWM,2020-05-20T10:34:14.389614,134.71
38057.24994900001,IWM,2020-05-20T10:34:17.249949,134.68
38060.114822,IWM,2020-05-20T10:34:20.114822,134.69
38062.997013,IWM,2020-05-20T10:34:22.997013,134.69
38065.853407,IWM,2020-05-20T10:34:25.853407,134.72
38068.723676,IWM,2020-05-20T10:34:28.723676,134.72
38071.774406,IWM,2020-05-20T10:34:31.774406,134.67
38074.640047,IWM,2020-05-20T10:34:34.640047,134.66
38077.548383999994,IWM,2020-05-20T10:34:37.548384,134.635
38080.435709,IWM,2020-05-20T10:34:40.435709,134.64
38083.331427,IWM,2020-05-20T10:34:43.331427,134.65
38086.194501,IWM,2020-05-20T10:34:46.194501,134.64
38089.050477,IWM,2020-05-20T10:34:49.050477,134.66
38091.91669100001,IWM,2020-05-20T10:34:51.916691,134.66
38094.774513,IWM,2020-05-20T10:34:54.774513,134.6758
38097.64897,IWM,2020-05-20T10:34:57.648970,134.69
38100.515344,IWM,2020-05-20T10:35:00.515344,134.71
38103.401054,IWM,2020-05-20T10:35:03.401054,134.6901
38106.25992,IWM,2020-05-20T10:35:06.259920,134.69
38109.128365,IWM,2020-05-20T10:35:09.128365,134.64
38112.000446,IWM,2020-05-20T10:35:12.000446,134.63
38114.872066,IWM,2020-05-20T10:35:14.872066,134.665
38117.731885,IWM,2020-05-20T10:35:17.731885,134.67
38120.595926999995,IWM,2020-05-20T10:35:20.595927,134.69
38123.466488,IWM,2020-05-20T10:35:23.466488,134.67
38126.331467,IWM,2020-05-20T10:35:26.331467,134.7
38129.199197,IWM,2020-05-20T10:35:29.199197,134.71
38132.055227,IWM,2020-05-20T10:35:32.055227,134.74
38135.03539200001,IWM,2020-05-20T10:35:35.035392,134.75
38137.906969,IWM,2020-05-20T10:35:37.906969,134.74
38140.774552999996,IWM,2020-05-20T10:35:40.774553,134.77
38143.641024000004,IWM,2020-05-20T10:35:43.641024,134.7743
38146.509692,IWM,2020-05-20T10:35:46.509692,134.775
38149.377945,IWM,2020-05-20T10:35:49.377945,134.76
38152.245563,IWM,2020-05-20T10:35:52.245563,134.74
38155.136589999995,IWM,2020-05-20T10:35:55.136590,134.725
38158.003233999996,IWM,2020-05-20T10:35:58.003234,134.71
38160.871977999996,IWM,2020-05-20T10:36:00.871978,134.718
38163.770012,IWM,2020-05-20T10:36:03.770012,134.73
38166.636336,IWM,2020-05-20T10:36:06.636336,134.72
38169.498558,IWM,2020-05-20T10:36:09.498558,134.71
38172.360237,IWM,2020-05-20T10:36:12.360237,134.71
38175.241143,IWM,2020-05-20T10:36:15.241143,134.72
38178.101895,IWM,2020-05-20T10:36:18.101895,134.71
38180.964533,IWM,2020-05-20T10:36:20.964533,134.68
38183.831803,IWM,2020-05-20T10:36:23.831803,134.69
38186.70088500001,IWM,2020-05-20T10:36:26.700885,134.69
38189.561387,IWM,2020-05-20T10:36:29.561387,134.7
38192.429021,IWM,2020-05-20T10:36:32.429021,134.7
38195.285224,IWM,2020-05-20T10:36:35.285224,134.7
38198.152019,IWM,2020-05-20T10:36:38.152019,134.71
38201.03891,IWM,2020-05-20T10:36:41.038910,134.705
38203.900012,IWM,2020-05-20T10:36:43.900012,134.69
38206.760916,IWM,2020-05-20T10:36:46.760916,134.7
38209.619207,IWM,2020-05-20T10:36:49.619207,134.68
38212.483442,IWM,2020-05-20T10:36:52.483442,134.69
38215.347681,IWM,2020-05-20T10:36:55.347681,134.7172
38218.226246,IWM,2020-05-20T10:36:58.226246,134.71
38221.101046,IWM,2020-05-20T10:37:01.101046,134.71
38223.962566,IWM,2020-05-20T10:37:03.962566,134.7
38226.849272,IWM,2020-05-20T10:37:06.849272,134.7
38229.709598,IWM,2020-05-20T10:37:09.709598,134.7
38232.587096,IWM,2020-05-20T10:37:12.587096,134.68
38235.472912,IWM,2020-05-20T10:37:15.472912,134.665
38238.333478,IWM,2020-05-20T10:37:18.333478,134.65
38241.250433,IWM,2020-05-20T10:37:21.250433,134.65
38244.118288,IWM,2020-05-20T10:37:24.118288,134.64
38246.986132,IWM,2020-05-20T10:37:26.986132,134.66
38249.850619,IWM,2020-05-20T10:37:29.850619,134.64
38252.710084,IWM,2020-05-20T10:37:32.710084,134.63
38255.565908,IWM,2020-05-20T10:37:35.565908,134.66
38258.422141,IWM,2020-05-20T10:37:38.422141,134.66
38261.27814,IWM,2020-05-20T10:37:41.278140,134.655
38264.145895,IWM,2020-05-20T10:37:44.145895,134.655
38267.029443,IWM,2020-05-20T10:37:47.029443,134.65
38269.900908,IWM,2020-05-20T10:37:49.900908,134.64
38272.760693,IWM,2020-05-20T10:37:52.760693,134.6199
38275.626506,IWM,2020-05-20T10:37:55.626506,134.6199
38278.484684,IWM,2020-05-20T10:37:58.484684,134.6
38281.346067,IWM,2020-05-20T10:38:01.346067,134.57
38284.208624,IWM,2020-05-20T10:38:04.208624,134.55
38287.07597200001,IWM,2020-05-20T10:38:07.075972,134.54
38289.952867,IWM,2020-05-20T10:38:09.952867,134.56
38292.83439,IWM,2020-05-20T10:38:12.834390,134.52
38295.703002,IWM,2020-05-20T10:38:15.703002,134.5
38298.573816,IWM,2020-05-20T10:38:18.573816,134.4899
38301.436813,IWM,2020-05-20T10:38:21.436813,134.49
38304.30606600001,IWM,2020-05-20T10:38:24.306066,134.46
38307.173884,IWM,2020-05-20T10:38:27.173884,134.46
38310.041625,IWM,2020-05-20T10:38:30.041625,134.49
38312.920875,IWM,2020-05-20T10:38:32.920875,134.48
38315.78489,IWM,2020-05-20T10:38:35.784890,134.5
38318.667396,IWM,2020-05-20T10:38:38.667396,134.53
38321.535687,IWM,2020-05-20T10:38:41.535687,134.5
38324.42297,IWM,2020-05-20T10:38:44.422970,134.4901
38327.282832,IWM,2020-05-20T10:38:47.282832,134.4901
38330.170132,IWM,2020-05-20T10:38:50.170132,134.46
38333.030198,IWM,2020-05-20T10:38:53.030198,134.48
38335.89771000001,IWM,2020-05-20T10:38:55.897710,134.48
38338.754517,IWM,2020-05-20T10:38:58.754517,134.47
38341.612764,IWM,2020-05-20T10:39:01.612764,134.46
38344.477422,IWM,2020-05-20T10:39:04.477422,134.46
38347.348093,IWM,2020-05-20T10:39:07.348093,134.44
38350.213301,IWM,2020-05-20T10:39:10.213301,134.43
38353.081266,IWM,2020-05-20T10:39:13.081266,134.44
38355.948757,IWM,2020-05-20T10:39:15.948757,134.45
38358.82812,IWM,2020-05-20T10:39:18.828120,134.45
38361.686544,IWM,2020-05-20T10:39:21.686544,134.48
38364.552191,IWM,2020-05-20T10:39:24.552191,134.47
38367.41509800001,IWM,2020-05-20T10:39:27.415098,134.5
38370.275893,IWM,2020-05-20T10:39:30.275893,134.47
38373.190067,IWM,2020-05-20T10:39:33.190067,134.49
38376.046152,IWM,2020-05-20T10:39:36.046152,134.5
38378.937325,IWM,2020-05-20T10:39:38.937325,134.52
38381.804438,IWM,2020-05-20T10:39:41.804438,134.52
38384.672714,IWM,2020-05-20T10:39:44.672714,134.55
38387.540448,IWM,2020-05-20T10:39:47.540448,134.555
38390.403556,IWM,2020-05-20T10:39:50.403556,134.55
38393.275929,IWM,2020-05-20T10:39:53.275929,134.57
38396.139737,IWM,2020-05-20T10:39:56.139737,134.57
38399.011439,IWM,2020-05-20T10:39:59.011439,134.585
38401.873487,IWM,2020-05-20T10:40:01.873487,134.58
38404.741596,IWM,2020-05-20T10:40:04.741596,134.61
38407.609708,IWM,2020-05-20T10:40:07.609708,134.62
38410.476352,IWM,2020-05-20T10:40:10.476352,134.64
38413.34417300001,IWM,2020-05-20T10:40:13.344173,134.66
38416.21405,IWM,2020-05-20T10:40:16.214050,134.67
38419.082333,IWM,2020-05-20T10:40:19.082333,134.65
38421.949685,IWM,2020-05-20T10:40:21.949685,134.61
38424.832961,IWM,2020-05-20T10:40:24.832961,134.62
38427.70054,IWM,2020-05-20T10:40:27.700540,134.63
38430.567185,IWM,2020-05-20T10:40:30.567185,134.635
38433.454775,IWM,2020-05-20T10:40:33.454775,134.65
38436.324163,IWM,2020-05-20T10:40:36.324163,134.672
38439.194819,IWM,2020-05-20T10:40:39.194819,134.7
38442.0613,IWM,2020-05-20T10:40:42.061300,134.7
38444.918711,IWM,2020-05-20T10:40:44.918711,134.73
38447.780155,IWM,2020-05-20T10:40:47.780155,134.72
38450.661971,IWM,2020-05-20T10:40:50.661971,134.68200000000002
38453.532964,IWM,2020-05-20T10:40:53.532964,134.67
38456.401507999995,IWM,2020-05-20T10:40:56.401508,134.66
38459.259734,IWM,2020-05-20T10:40:59.259734,134.66
38462.120507,IWM,2020-05-20T10:41:02.120507,134.68
38464.981462,IWM,2020-05-20T10:41:04.981462,134.685
38467.842218,IWM,2020-05-20T10:41:07.842218,134.6868
38470.704892,IWM,2020-05-20T10:41:10.704892,134.71
38473.55961600001,IWM,2020-05-20T10:41:13.559616,134.71
38476.425528,IWM,2020-05-20T10:41:16.425528,134.71
38479.285247,IWM,2020-05-20T10:41:19.285247,134.71
38482.151783,IWM,2020-05-20T10:41:22.151783,134.72
38485.017119,IWM,2020-05-20T10:41:25.017119,134.72
38487.894287,IWM,2020-05-20T10:41:27.894287,134.74
38490.761523,IWM,2020-05-20T10:41:30.761523,134.72
38493.648555,IWM,2020-05-20T10:41:33.648555,134.72
38496.52644900001,IWM,2020-05-20T10:41:36.526449,134.72
38499.382657,IWM,2020-05-20T10:41:39.382657,134.72
38502.241652,IWM,2020-05-20T10:41:42.241652,134.72
38505.106668,IWM,2020-05-20T10:41:45.106668,134.74
38507.96452,IWM,2020-05-20T10:41:47.964520,134.7492
38510.83065400001,IWM,2020-05-20T10:41:50.830654,134.72
38513.696511,IWM,2020-05-20T10:41:53.696511,134.7299
38516.56142,IWM,2020-05-20T10:41:56.561420,134.74
38519.428061,IWM,2020-05-20T10:41:59.428061,134.74
38522.294127999994,IWM,2020-05-20T10:42:02.294128,134.7
38525.156914,IWM,2020-05-20T10:42:05.156914,134.72
38528.036976999996,IWM,2020-05-20T10:42:08.036977,134.73
38530.900888,IWM,2020-05-20T10:42:10.900888,134.7558
38533.761008999994,IWM,2020-05-20T10:42:13.761009,134.79
38536.628622000004,IWM,2020-05-20T10:42:16.628622,134.79
38539.493001,IWM,2020-05-20T10:42:19.493001,134.81
38542.36522,IWM,2020-05-20T10:42:22.365220,134.815
38545.236871,IWM,2020-05-20T10:42:25.236871,134.805
38548.099553,IWM,2020-05-20T10:42:28.099553,134.8
38550.955777999996,IWM,2020-05-20T10:42:30.955778,134.8
38553.820038,IWM,2020-05-20T10:42:33.820038,134.8
38556.679935,IWM,2020-05-20T10:42:36.679935,134.8
38559.535844,IWM,2020-05-20T10:42:39.535844,134.825
38562.402994,IWM,2020-05-20T10:42:42.402994,134.8257
38565.271348,IWM,2020-05-20T10:42:45.271348,134.8257
38568.130119,IWM,2020-05-20T10:42:48.130119,134.86
38570.988397,IWM,2020-05-20T10:42:50.988397,134.8634
38573.865453,IWM,2020-05-20T10:42:53.865453,134.87
38576.730671,IWM,2020-05-20T10:42:56.730671,134.87
38579.586838,IWM,2020-05-20T10:42:59.586838,134.87
38582.449411,IWM,2020-05-20T10:43:02.449411,134.82
38585.330262,IWM,2020-05-20T10:43:05.330262,134.83
38588.190055,IWM,2020-05-20T10:43:08.190055,134.83
38591.052119,IWM,2020-05-20T10:43:11.052119,134.84
38593.920287,IWM,2020-05-20T10:43:13.920287,134.84
38596.782015,IWM,2020-05-20T10:43:16.782015,134.85
38599.642596,IWM,2020-05-20T10:43:19.642596,134.85
38602.498915,IWM,2020-05-20T10:43:22.498915,134.82
38605.361734,IWM,2020-05-20T10:43:25.361734,134.78
38608.246127,IWM,2020-05-20T10:43:28.246127,134.79
38611.114151,IWM,2020-05-20T10:43:31.114151,134.785
38613.999817,IWM,2020-05-20T10:43:33.999817,134.785
38616.866956,IWM,2020-05-20T10:43:36.866956,134.7801
38619.733175,IWM,2020-05-20T10:43:39.733175,134.76
38622.587403,IWM,2020-05-20T10:43:42.587403,134.75
38625.453963,IWM,2020-05-20T10:43:45.453963,134.75
38628.330662,IWM,2020-05-20T10:43:48.330662,134.75
38631.204273,IWM,2020-05-20T10:43:51.204273,134.75
38634.097312,IWM,2020-05-20T10:43:54.097312,134.75
38636.965093,IWM,2020-05-20T10:43:56.965093,134.75
38639.831941000004,IWM,2020-05-20T10:43:59.831941,134.75
38642.689224,IWM,2020-05-20T10:44:02.689224,134.73
38645.549258,IWM,2020-05-20T10:44:05.549258,134.73
38648.40853,IWM,2020-05-20T10:44:08.408530,134.73
38651.282564,IWM,2020-05-20T10:44:11.282564,134.74
38654.137369,IWM,2020-05-20T10:44:14.137369,134.73
38657.004444,IWM,2020-05-20T10:44:17.004444,134.725
38659.872188,IWM,2020-05-20T10:44:19.872188,134.725
38662.736477,IWM,2020-05-20T10:44:22.736477,134.75
38665.607719,IWM,2020-05-20T10:44:25.607719,134.77
38668.487227,IWM,2020-05-20T10:44:28.487227,134.8
38671.354991,IWM,2020-05-20T10:44:31.354991,134.8
38674.218859,IWM,2020-05-20T10:44:34.218859,134.805
38677.078661,IWM,2020-05-20T10:44:37.078661,134.82
38679.939464999996,IWM,2020-05-20T10:44:39.939465,134.785
38682.849362,IWM,2020-05-20T10:44:42.849362,134.78
38685.716931,IWM,2020-05-20T10:44:45.716931,134.755
38688.596251999996,IWM,2020-05-20T10:44:48.596252,134.77
38691.452522,IWM,2020-05-20T10:44:51.452522,134.765
38694.31934800001,IWM,2020-05-20T10:44:54.319348,134.785
38697.199533,IWM,2020-05-20T10:44:57.199533,134.81
38700.067326,IWM,2020-05-20T10:45:00.067326,134.81
38702.934383,IWM,2020-05-20T10:45:02.934383,134.81
