timestamp_sec,symbol,timestamp,price
52016.102248,SRTY,2020-05-20T14:26:56.102248,14.69
52018.97529,SRTY,2020-05-20T14:26:58.975290,14.69
52021.846457,SRTY,2020-05-20T14:27:01.846457,14.69
52024.702136,SRTY,2020-05-20T14:27:04.702136,14.69
52027.56955,SRTY,2020-05-20T14:27:07.569550,14.69
52030.437658,SRTY,2020-05-20T14:27:10.437658,14.69
52033.30383,SRTY,2020-05-20T14:27:13.303830,14.69
52036.173925,SRTY,2020-05-20T14:27:16.173925,14.72
52039.042246,SRTY,2020-05-20T14:27:19.042246,14.72
52041.954038,SRTY,2020-05-20T14:27:21.954038,14.72
52044.837126,SRTY,2020-05-20T14:27:24.837126,14.72
52047.696664,SRTY,2020-05-20T14:27:27.696664,14.72
52050.56646,SRTY,2020-05-20T14:27:30.566460,14.72
52053.43075,SRTY,2020-05-20T14:27:33.430750,14.72
52056.30294,SRTY,2020-05-20T14:27:36.302940,14.72
52059.166417,SRTY,2020-05-20T14:27:39.166417,14.72
52062.030889,SRTY,2020-05-20T14:27:42.030889,14.72
52064.898306,SRTY,2020-05-20T14:27:44.898306,14.72
52067.765101,SRTY,2020-05-20T14:27:47.765101,14.72
52070.631284,SRTY,2020-05-20T14:27:50.631284,14.71
52073.494109,SRTY,2020-05-20T14:27:53.494109,14.7119
52076.346318,SRTY,2020-05-20T14:27:56.346318,14.7119
52079.207388,SRTY,2020-05-20T14:27:59.207388,14.7119
52082.152684,SRTY,2020-05-20T14:28:02.152684,14.7119
52085.017658,SRTY,2020-05-20T14:28:05.017658,14.7119
52087.881664,SRTY,2020-05-20T14:28:07.881664,14.7119
52090.741378,SRTY,2020-05-20T14:28:10.741378,14.7119
52093.601709,SRTY,2020-05-20T14:28:13.601709,14.7119
52096.455778,SRTY,2020-05-20T14:28:16.455778,14.71
52099.310749,SRTY,2020-05-20T14:28:19.310749,14.6999
52102.174066,SRTY,2020-05-20T14:28:22.174066,14.6999
52105.043783,SRTY,2020-05-20T14:28:25.043783,14.6999
52107.904238,SRTY,2020-05-20T14:28:27.904238,14.6999
52110.770173,SRTY,2020-05-20T14:28:30.770173,14.6999
52113.663928,SRTY,2020-05-20T14:28:33.663928,14.69
52116.536483,SRTY,2020-05-20T14:28:36.536483,14.69
52119.389325,SRTY,2020-05-20T14:28:39.389325,14.69
52122.245758,SRTY,2020-05-20T14:28:42.245758,14.69
52125.102662,SRTY,2020-05-20T14:28:45.102662,14.69
52127.97436,SRTY,2020-05-20T14:28:47.974360,14.69
52130.852846,SRTY,2020-05-20T14:28:50.852846,14.6708
52133.728627,SRTY,2020-05-20T14:28:53.728627,14.6708
52136.583144,SRTY,2020-05-20T14:28:56.583144,14.6708
52139.443163,SRTY,2020-05-20T14:28:59.443163,14.68
52142.314867,SRTY,2020-05-20T14:29:02.314867,14.68
52145.18076,SRTY,2020-05-20T14:29:05.180760,14.68
52148.043724,SRTY,2020-05-20T14:29:08.043724,14.68
52150.91357200001,SRTY,2020-05-20T14:29:10.913572,14.68
52153.77248,SRTY,2020-05-20T14:29:13.772480,14.67
52156.629409,SRTY,2020-05-20T14:29:16.629409,14.67
52159.488135,SRTY,2020-05-20T14:29:19.488135,14.67
52162.350378,SRTY,2020-05-20T14:29:22.350378,14.67
52165.2154,SRTY,2020-05-20T14:29:25.215400,14.67
52168.133388999995,SRTY,2020-05-20T14:29:28.133389,14.67
52170.995996,SRTY,2020-05-20T14:29:30.995996,14.6643
52173.856308999995,SRTY,2020-05-20T14:29:33.856309,14.6643
52176.734470999996,SRTY,2020-05-20T14:29:36.734471,14.6643
52179.603052,SRTY,2020-05-20T14:29:39.603052,14.6643
52182.457885,SRTY,2020-05-20T14:29:42.457885,14.6643
52185.325174,SRTY,2020-05-20T14:29:45.325174,14.6643
52188.193393,SRTY,2020-05-20T14:29:48.193393,14.6643
52191.056745999995,SRTY,2020-05-20T14:29:51.056746,14.6643
52193.932844,SRTY,2020-05-20T14:29:53.932844,14.6663
52196.792549,SRTY,2020-05-20T14:29:56.792549,14.6663
52199.780821,SRTY,2020-05-20T14:29:59.780821,14.6663
52202.689474,SRTY,2020-05-20T14:30:02.689474,14.6663
52205.548969999996,SRTY,2020-05-20T14:30:05.548970,14.67
52208.416262,SRTY,2020-05-20T14:30:08.416262,14.67
52211.311266000004,SRTY,2020-05-20T14:30:11.311266,14.67
52214.205118,SRTY,2020-05-20T14:30:14.205118,14.67
52217.079026,SRTY,2020-05-20T14:30:17.079026,14.67
52219.932619,SRTY,2020-05-20T14:30:19.932619,14.67
52222.826427,SRTY,2020-05-20T14:30:22.826427,14.67
52225.684538,SRTY,2020-05-20T14:30:25.684538,14.67
52228.550429,SRTY,2020-05-20T14:30:28.550429,14.67
52231.42605,SRTY,2020-05-20T14:30:31.426050,14.67
52234.288226,SRTY,2020-05-20T14:30:34.288226,14.6701
52237.163672,SRTY,2020-05-20T14:30:37.163672,14.6701
52240.021882,SRTY,2020-05-20T14:30:40.021882,14.6701
52242.879473,SRTY,2020-05-20T14:30:42.879473,14.6701
52245.740939999996,SRTY,2020-05-20T14:30:45.740940,14.6701
52248.605082,SRTY,2020-05-20T14:30:48.605082,14.6701
52251.466251,SRTY,2020-05-20T14:30:51.466251,14.6701
52254.329631,SRTY,2020-05-20T14:30:54.329631,14.6701
52257.205238999995,SRTY,2020-05-20T14:30:57.205239,14.6701
52260.081693,SRTY,2020-05-20T14:31:00.081693,14.6701
52262.943674,SRTY,2020-05-20T14:31:02.943674,14.6701
52265.811659,SRTY,2020-05-20T14:31:05.811659,14.6701
52268.688926999996,SRTY,2020-05-20T14:31:08.688927,14.6701
52271.556506,SRTY,2020-05-20T14:31:11.556506,14.6701
52274.417344,SRTY,2020-05-20T14:31:14.417344,14.6701
52277.277502,SRTY,2020-05-20T14:31:17.277502,14.6701
52280.144931,SRTY,2020-05-20T14:31:20.144931,14.6701
52283.023431,SRTY,2020-05-20T14:31:23.023431,14.6701
52285.884360000004,SRTY,2020-05-20T14:31:25.884360,14.7257
52288.746223,SRTY,2020-05-20T14:31:28.746223,14.7257
52291.599544,SRTY,2020-05-20T14:31:31.599544,14.7257
52294.462959,SRTY,2020-05-20T14:31:34.462959,14.7257
52297.606824,SRTY,2020-05-20T14:31:37.606824,14.7257
52300.462956999996,SRTY,2020-05-20T14:31:40.462957,14.74
52303.320029,SRTY,2020-05-20T14:31:43.320029,14.74
52306.182531,SRTY,2020-05-20T14:31:46.182531,14.74
52309.044330000004,SRTY,2020-05-20T14:31:49.044330,14.74
52311.905568,SRTY,2020-05-20T14:31:51.905568,14.74
52314.780456,SRTY,2020-05-20T14:31:54.780456,14.74
52317.639713,SRTY,2020-05-20T14:31:57.639713,14.74
52320.49487,SRTY,2020-05-20T14:32:00.494870,14.74
52323.36291600001,SRTY,2020-05-20T14:32:03.362916,14.74
52326.237282,SRTY,2020-05-20T14:32:06.237282,14.74
52329.096043,SRTY,2020-05-20T14:32:09.096043,14.74
52332.014172,SRTY,2020-05-20T14:32:12.014172,14.74
52334.882284,SRTY,2020-05-20T14:32:14.882284,14.74
52337.74943500001,SRTY,2020-05-20T14:32:17.749435,14.74
52340.607092,SRTY,2020-05-20T14:32:20.607092,14.74
52343.469994,SRTY,2020-05-20T14:32:23.469994,14.74
52346.33806,SRTY,2020-05-20T14:32:26.338060,14.74
52349.206076,SRTY,2020-05-20T14:32:29.206076,14.74
52352.06244900001,SRTY,2020-05-20T14:32:32.062449,14.74
52354.921694,SRTY,2020-05-20T14:32:34.921694,14.7016
52357.783795999996,SRTY,2020-05-20T14:32:37.783796,14.7016
52360.641169999995,SRTY,2020-05-20T14:32:40.641170,14.7016
52363.496843,SRTY,2020-05-20T14:32:43.496843,14.6984
52366.364961,SRTY,2020-05-20T14:32:46.364961,14.6984
52369.232706,SRTY,2020-05-20T14:32:49.232706,14.6984
52372.085700999996,SRTY,2020-05-20T14:32:52.085701,14.6984
52374.949099,SRTY,2020-05-20T14:32:54.949099,14.6984
52377.836974,SRTY,2020-05-20T14:32:57.836974,14.6984
52380.707295,SRTY,2020-05-20T14:33:00.707295,14.6984
52383.595571,SRTY,2020-05-20T14:33:03.595571,14.6984
52386.455424,SRTY,2020-05-20T14:33:06.455424,14.6984
52389.315269,SRTY,2020-05-20T14:33:09.315269,14.6984
52392.175938,SRTY,2020-05-20T14:33:12.175938,14.6984
52395.039088,SRTY,2020-05-20T14:33:15.039088,14.6984
52397.90746700001,SRTY,2020-05-20T14:33:17.907467,14.6984
52400.777882999995,SRTY,2020-05-20T14:33:20.777883,14.6984
52403.639628,SRTY,2020-05-20T14:33:23.639628,14.75
52406.504794,SRTY,2020-05-20T14:33:26.504794,14.75
52409.41391,SRTY,2020-05-20T14:33:29.413910,14.755
52412.278119,SRTY,2020-05-20T14:33:32.278119,14.755
52415.13368,SRTY,2020-05-20T14:33:35.133680,14.755
52417.991489,SRTY,2020-05-20T14:33:37.991489,14.755
52420.856725,SRTY,2020-05-20T14:33:40.856725,14.755
52423.720321,SRTY,2020-05-20T14:33:43.720321,14.755
52426.59416,SRTY,2020-05-20T14:33:46.594160,14.755
52429.455131,SRTY,2020-05-20T14:33:49.455131,14.755
52432.313375,SRTY,2020-05-20T14:33:52.313375,14.755
52435.182748,SRTY,2020-05-20T14:33:55.182748,14.755
52438.045146,SRTY,2020-05-20T14:33:58.045146,14.78
52440.918749000004,SRTY,2020-05-20T14:34:00.918749,14.78
52443.825974,SRTY,2020-05-20T14:34:03.825974,14.78
52446.68649,SRTY,2020-05-20T14:34:06.686490,14.78
52449.549736,SRTY,2020-05-20T14:34:09.549736,14.78
52452.485219,SRTY,2020-05-20T14:34:12.485219,14.78
52455.397193,SRTY,2020-05-20T14:34:15.397193,14.78
52458.254871,SRTY,2020-05-20T14:34:18.254871,14.78
52461.111214,SRTY,2020-05-20T14:34:21.111214,14.78
52463.971888,SRTY,2020-05-20T14:34:23.971888,14.77
52466.8343,SRTY,2020-05-20T14:34:26.834300,14.77
52469.690232,SRTY,2020-05-20T14:34:29.690232,14.77
52472.555413,SRTY,2020-05-20T14:34:32.555413,14.77
52475.416657,SRTY,2020-05-20T14:34:35.416657,14.7701
52478.27817,SRTY,2020-05-20T14:34:38.278170,14.7701
52481.144985,SRTY,2020-05-20T14:34:41.144985,14.7701
52484.001872,SRTY,2020-05-20T14:34:44.001872,14.7701
52486.8558,SRTY,2020-05-20T14:34:46.855800,14.7701
52489.714332,SRTY,2020-05-20T14:34:49.714332,14.78
52492.582032,SRTY,2020-05-20T14:34:52.582032,14.78
52495.461611,SRTY,2020-05-20T14:34:55.461611,14.78
52498.317418,SRTY,2020-05-20T14:34:58.317418,14.78
52501.179915,SRTY,2020-05-20T14:35:01.179915,14.78
52504.047178,SRTY,2020-05-20T14:35:04.047178,14.78
52506.915415,SRTY,2020-05-20T14:35:06.915415,14.78
52509.782179,SRTY,2020-05-20T14:35:09.782179,14.78
52512.647499,SRTY,2020-05-20T14:35:12.647499,14.78
52515.516714,SRTY,2020-05-20T14:35:15.516714,14.78
52518.39021000001,SRTY,2020-05-20T14:35:18.390210,14.78
52521.250931,SRTY,2020-05-20T14:35:21.250931,14.78
52524.12114700001,SRTY,2020-05-20T14:35:24.121147,14.78
52526.982314,SRTY,2020-05-20T14:35:26.982314,14.78
52529.850009,SRTY,2020-05-20T14:35:29.850009,14.78
52532.726816,SRTY,2020-05-20T14:35:32.726816,14.78
52535.583986,SRTY,2020-05-20T14:35:35.583986,14.78
52538.449986,SRTY,2020-05-20T14:35:38.449986,14.78
52541.302381,SRTY,2020-05-20T14:35:41.302381,14.78
52544.16383,SRTY,2020-05-20T14:35:44.163830,14.78
52547.031433,SRTY,2020-05-20T14:35:47.031433,14.78
52549.893557,SRTY,2020-05-20T14:35:49.893557,14.78
52552.815586,SRTY,2020-05-20T14:35:52.815586,14.78
52555.67281600001,SRTY,2020-05-20T14:35:55.672816,14.78
52558.537319,SRTY,2020-05-20T14:35:58.537319,14.78
52561.396826,SRTY,2020-05-20T14:36:01.396826,14.74
52564.258059,SRTY,2020-05-20T14:36:04.258059,14.74
52567.158212,SRTY,2020-05-20T14:36:07.158212,14.74
52570.030764,SRTY,2020-05-20T14:36:10.030764,14.74
52572.897265,SRTY,2020-05-20T14:36:12.897265,14.719000000000001
52575.763803,SRTY,2020-05-20T14:36:15.763803,14.719000000000001
52578.62174,SRTY,2020-05-20T14:36:18.621740,14.719000000000001
52581.489283,SRTY,2020-05-20T14:36:21.489283,14.719000000000001
52584.378153,SRTY,2020-05-20T14:36:24.378153,14.719000000000001
52587.2535,SRTY,2020-05-20T14:36:27.253500,14.719000000000001
52590.119102,SRTY,2020-05-20T14:36:30.119102,14.719000000000001
52592.981472,SRTY,2020-05-20T14:36:32.981472,14.719000000000001
52595.846595,SRTY,2020-05-20T14:36:35.846595,14.719000000000001
52598.709137,SRTY,2020-05-20T14:36:38.709137,14.719000000000001
52601.568174,SRTY,2020-05-20T14:36:41.568174,14.719000000000001
52604.435527,SRTY,2020-05-20T14:36:44.435527,14.72
52607.305664,SRTY,2020-05-20T14:36:47.305664,14.72
52610.166912,SRTY,2020-05-20T14:36:50.166912,14.72
52613.033421,SRTY,2020-05-20T14:36:53.033421,14.72
52615.888508,SRTY,2020-05-20T14:36:55.888508,14.72
52618.744946,SRTY,2020-05-20T14:36:58.744946,14.72
52621.603684,SRTY,2020-05-20T14:37:01.603684,14.72
52624.468721,SRTY,2020-05-20T14:37:04.468721,14.72
52627.36525,SRTY,2020-05-20T14:37:07.365250,14.72
52630.223739,SRTY,2020-05-20T14:37:10.223739,14.72
52633.091583,SRTY,2020-05-20T14:37:13.091583,14.72
52635.953593,SRTY,2020-05-20T14:37:15.953593,14.72
52638.819153,SRTY,2020-05-20T14:37:18.819153,14.72
52641.684906,SRTY,2020-05-20T14:37:21.684906,14.72
52644.545009,SRTY,2020-05-20T14:37:24.545009,14.72
52647.409073,SRTY,2020-05-20T14:37:27.409073,14.72
52650.273199,SRTY,2020-05-20T14:37:30.273199,14.71
52653.158723,SRTY,2020-05-20T14:37:33.158723,14.71
52656.019669,SRTY,2020-05-20T14:37:36.019669,14.71
52658.881806,SRTY,2020-05-20T14:37:38.881806,14.7199
52661.739499,SRTY,2020-05-20T14:37:41.739499,14.720999999999998
52664.61416100001,SRTY,2020-05-20T14:37:44.614161,14.720999999999998
52667.515593,SRTY,2020-05-20T14:37:47.515593,14.720999999999998
52670.395033,SRTY,2020-05-20T14:37:50.395033,14.720999999999998
52673.263067,SRTY,2020-05-20T14:37:53.263067,14.720999999999998
52676.133606,SRTY,2020-05-20T14:37:56.133606,14.720999999999998
52678.989496,SRTY,2020-05-20T14:37:58.989496,14.720999999999998
52681.850851,SRTY,2020-05-20T14:38:01.850851,14.720999999999998
52684.711498,SRTY,2020-05-20T14:38:04.711498,14.720999999999998
52687.571712,SRTY,2020-05-20T14:38:07.571712,14.720999999999998
52690.454169,SRTY,2020-05-20T14:38:10.454169,14.720999999999998
52693.31773,SRTY,2020-05-20T14:38:13.317730,14.720999999999998
52696.180027,SRTY,2020-05-20T14:38:16.180027,14.715
52699.043402,SRTY,2020-05-20T14:38:19.043402,14.715
52701.900709,SRTY,2020-05-20T14:38:21.900709,14.715
52704.762382,SRTY,2020-05-20T14:38:24.762382,14.715
52707.646675,SRTY,2020-05-20T14:38:27.646675,14.715
52710.509302,SRTY,2020-05-20T14:38:30.509302,14.715
52713.387131,SRTY,2020-05-20T14:38:33.387131,14.715
52716.274188,SRTY,2020-05-20T14:38:36.274188,14.715
52719.132228,SRTY,2020-05-20T14:38:39.132228,14.715
52721.99205,SRTY,2020-05-20T14:38:41.992050,14.715
52724.856712,SRTY,2020-05-20T14:38:44.856712,14.715
52727.849543,SRTY,2020-05-20T14:38:47.849543,14.715
52730.748449,SRTY,2020-05-20T14:38:50.748449,14.715
52733.607717,SRTY,2020-05-20T14:38:53.607717,14.715
52736.464753,SRTY,2020-05-20T14:38:56.464753,14.7098
52739.350451,SRTY,2020-05-20T14:38:59.350451,14.7098
52742.256369999996,SRTY,2020-05-20T14:39:02.256370,14.7098
52745.113476,SRTY,2020-05-20T14:39:05.113476,14.7098
52748.078648,SRTY,2020-05-20T14:39:08.078648,14.7098
52750.957036,SRTY,2020-05-20T14:39:10.957036,14.7098
52753.826933,SRTY,2020-05-20T14:39:13.826933,14.7098
52756.692681,SRTY,2020-05-20T14:39:16.692681,14.7098
52759.554845,SRTY,2020-05-20T14:39:19.554845,14.72
52762.460414,SRTY,2020-05-20T14:39:22.460414,14.72
52765.332809,SRTY,2020-05-20T14:39:25.332809,14.72
52768.185531,SRTY,2020-05-20T14:39:28.185531,14.72
52771.045665,SRTY,2020-05-20T14:39:31.045665,14.72
52773.98954800001,SRTY,2020-05-20T14:39:33.989548,14.72
52776.844093,SRTY,2020-05-20T14:39:36.844093,14.72
52779.712222,SRTY,2020-05-20T14:39:39.712222,14.6901
52782.57576,SRTY,2020-05-20T14:39:42.575760,14.6901
52785.453902999994,SRTY,2020-05-20T14:39:45.453903,14.6901
52788.314914999995,SRTY,2020-05-20T14:39:48.314915,14.6901
52791.182773,SRTY,2020-05-20T14:39:51.182773,14.6901
52794.048683999994,SRTY,2020-05-20T14:39:54.048684,14.6901
52796.910286,SRTY,2020-05-20T14:39:56.910286,14.6901
52799.773824,SRTY,2020-05-20T14:39:59.773824,14.6901
52802.65828500001,SRTY,2020-05-20T14:40:02.658285,14.6901
52805.52058500001,SRTY,2020-05-20T14:40:05.520585,14.73
52808.379302999994,SRTY,2020-05-20T14:40:08.379303,14.73
52811.256078,SRTY,2020-05-20T14:40:11.256078,14.73
52814.118362,SRTY,2020-05-20T14:40:14.118362,14.73
52816.978141,SRTY,2020-05-20T14:40:16.978141,14.73
52819.923731999996,SRTY,2020-05-20T14:40:19.923732,14.73
52822.787295999995,SRTY,2020-05-20T14:40:22.787296,14.73
52825.65083,SRTY,2020-05-20T14:40:25.650830,14.73
52828.509241,SRTY,2020-05-20T14:40:28.509241,14.73
52831.43736600001,SRTY,2020-05-20T14:40:31.437366,14.73
52834.295198,SRTY,2020-05-20T14:40:34.295198,14.73
52837.157175,SRTY,2020-05-20T14:40:37.157175,14.73
52840.020009,SRTY,2020-05-20T14:40:40.020009,14.72
52842.878734,SRTY,2020-05-20T14:40:42.878734,14.72
52845.740971,SRTY,2020-05-20T14:40:45.740971,14.72
52848.603712000004,SRTY,2020-05-20T14:40:48.603712,14.72
52851.460420999996,SRTY,2020-05-20T14:40:51.460421,14.7
52854.321561000004,SRTY,2020-05-20T14:40:54.321561,14.7
52857.176843,SRTY,2020-05-20T14:40:57.176843,14.71
52860.036317,SRTY,2020-05-20T14:41:00.036317,14.71
52862.900983,SRTY,2020-05-20T14:41:02.900983,14.71
52865.75667900001,SRTY,2020-05-20T14:41:05.756679,14.71
52868.688217,SRTY,2020-05-20T14:41:08.688217,14.7
52871.548047000004,SRTY,2020-05-20T14:41:11.548047,14.7
52874.408905000004,SRTY,2020-05-20T14:41:14.408905,14.7
52877.278151,SRTY,2020-05-20T14:41:17.278151,14.7
52880.137609,SRTY,2020-05-20T14:41:20.137609,14.7
52883.010083,SRTY,2020-05-20T14:41:23.010083,14.7
52885.87453,SRTY,2020-05-20T14:41:25.874530,14.7
52888.730658,SRTY,2020-05-20T14:41:28.730658,14.7
52891.587162,SRTY,2020-05-20T14:41:31.587162,14.7
52894.445392,SRTY,2020-05-20T14:41:34.445392,14.695
52897.601004000004,SRTY,2020-05-20T14:41:37.601004,14.685
52900.462375999996,SRTY,2020-05-20T14:41:40.462376,14.68
52903.323725,SRTY,2020-05-20T14:41:43.323725,14.68
52906.182263,SRTY,2020-05-20T14:41:46.182263,14.68
52909.044135000004,SRTY,2020-05-20T14:41:49.044135,14.68
52911.90323500001,SRTY,2020-05-20T14:41:51.903235,14.68
52914.763451,SRTY,2020-05-20T14:41:54.763451,14.68
52917.62746,SRTY,2020-05-20T14:41:57.627460,14.68
52920.484038,SRTY,2020-05-20T14:42:00.484038,14.68
52923.349957,SRTY,2020-05-20T14:42:03.349957,14.68
52926.215227,SRTY,2020-05-20T14:42:06.215227,14.68
52929.068179,SRTY,2020-05-20T14:42:09.068179,14.68
52931.950195,SRTY,2020-05-20T14:42:11.950195,14.675
52934.82403,SRTY,2020-05-20T14:42:14.824030,14.675
52937.713969,SRTY,2020-05-20T14:42:17.713969,14.675
52940.585192,SRTY,2020-05-20T14:42:20.585192,14.675
52943.462558,SRTY,2020-05-20T14:42:23.462558,14.675
52946.318201999995,SRTY,2020-05-20T14:42:26.318202,14.675
52949.17637,SRTY,2020-05-20T14:42:29.176370,14.675
52952.035166,SRTY,2020-05-20T14:42:32.035166,14.675
52954.922283,SRTY,2020-05-20T14:42:34.922283,14.675
52957.78313500001,SRTY,2020-05-20T14:42:37.783135,14.675
52960.659816,SRTY,2020-05-20T14:42:40.659816,14.675
52963.516947000004,SRTY,2020-05-20T14:42:43.516947,14.675
52966.410189999995,SRTY,2020-05-20T14:42:46.410190,14.68
52969.272128,SRTY,2020-05-20T14:42:49.272128,14.68
52972.145505,SRTY,2020-05-20T14:42:52.145505,14.68
52975.005429000004,SRTY,2020-05-20T14:42:55.005429,14.68
52977.868806,SRTY,2020-05-20T14:42:57.868806,14.68
52980.726237,SRTY,2020-05-20T14:43:00.726237,14.68
52983.613523,SRTY,2020-05-20T14:43:03.613523,14.68
52986.467088,SRTY,2020-05-20T14:43:06.467088,14.675
52989.327882,SRTY,2020-05-20T14:43:09.327882,14.675
52992.192228,SRTY,2020-05-20T14:43:12.192228,14.675
52995.056022000004,SRTY,2020-05-20T14:43:15.056022,14.68
52997.933491,SRTY,2020-05-20T14:43:17.933491,14.68
53000.792681,SRTY,2020-05-20T14:43:20.792681,14.68
53003.664539,SRTY,2020-05-20T14:43:23.664539,14.6611
53006.607026,SRTY,2020-05-20T14:43:26.607026,14.6611
53009.469753,SRTY,2020-05-20T14:43:29.469753,14.6611
53012.351105,SRTY,2020-05-20T14:43:32.351105,14.675
53015.209618,SRTY,2020-05-20T14:43:35.209618,14.675
53018.074547000004,SRTY,2020-05-20T14:43:38.074547,14.67
53020.937538,SRTY,2020-05-20T14:43:40.937538,14.67
53023.810177,SRTY,2020-05-20T14:43:43.810177,14.67
53026.693724000004,SRTY,2020-05-20T14:43:46.693724,14.67
53029.59108,SRTY,2020-05-20T14:43:49.591080,14.67
53032.515953,SRTY,2020-05-20T14:43:52.515953,14.67
53035.492399,SRTY,2020-05-20T14:43:55.492399,14.67
53038.354244,SRTY,2020-05-20T14:43:58.354244,14.67
53041.216054,SRTY,2020-05-20T14:44:01.216054,14.6599
53044.07560400001,SRTY,2020-05-20T14:44:04.075604,14.6599
53046.931122,SRTY,2020-05-20T14:44:06.931122,14.6599
53049.790652,SRTY,2020-05-20T14:44:09.790652,14.66
53052.653927,SRTY,2020-05-20T14:44:12.653927,14.66
53055.519749,SRTY,2020-05-20T14:44:15.519749,14.66
53058.376221,SRTY,2020-05-20T14:44:18.376221,14.66
53061.246425,SRTY,2020-05-20T14:44:21.246425,14.66
53064.119093,SRTY,2020-05-20T14:44:24.119093,14.66
53066.991391,SRTY,2020-05-20T14:44:26.991391,14.66
53069.851819,SRTY,2020-05-20T14:44:29.851819,14.66
53072.71216,SRTY,2020-05-20T14:44:32.712160,14.6646
53075.569655,SRTY,2020-05-20T14:44:35.569655,14.6646
53078.433831,SRTY,2020-05-20T14:44:38.433831,14.6646
53081.296249,SRTY,2020-05-20T14:44:41.296249,14.6583
53084.15519,SRTY,2020-05-20T14:44:44.155190,14.6583
53087.035423,SRTY,2020-05-20T14:44:47.035423,14.6583
53089.893888,SRTY,2020-05-20T14:44:49.893888,14.6583
53092.769256,SRTY,2020-05-20T14:44:52.769256,14.6583
53095.627652,SRTY,2020-05-20T14:44:55.627652,14.6583
53098.514915,SRTY,2020-05-20T14:44:58.514915,14.6583
53101.377709,SRTY,2020-05-20T14:45:01.377709,14.6443
53104.231061,SRTY,2020-05-20T14:45:04.231061,14.65
53107.116545,SRTY,2020-05-20T14:45:07.116545,14.6335
53109.974321,SRTY,2020-05-20T14:45:09.974321,14.64
53112.845425,SRTY,2020-05-20T14:45:12.845425,14.64
53115.710802,SRTY,2020-05-20T14:45:15.710802,14.64
53118.588087,SRTY,2020-05-20T14:45:18.588087,14.64
53121.509562,SRTY,2020-05-20T14:45:21.509562,14.64
53124.369475,SRTY,2020-05-20T14:45:24.369475,14.64
53127.236519,SRTY,2020-05-20T14:45:27.236519,14.64
53130.098017,SRTY,2020-05-20T14:45:30.098017,14.64
53132.955918,SRTY,2020-05-20T14:45:32.955918,14.65
53135.812014,SRTY,2020-05-20T14:45:35.812014,14.65
53138.674583,SRTY,2020-05-20T14:45:38.674583,14.65
53141.542763,SRTY,2020-05-20T14:45:41.542763,14.65
53144.41146600001,SRTY,2020-05-20T14:45:44.411466,14.65
53147.271099,SRTY,2020-05-20T14:45:47.271099,14.65
53150.131729,SRTY,2020-05-20T14:45:50.131729,14.65
53152.989898,SRTY,2020-05-20T14:45:52.989898,14.6501
53155.924701,SRTY,2020-05-20T14:45:55.924701,14.6501
53158.788986,SRTY,2020-05-20T14:45:58.788986,14.6501
53161.645234,SRTY,2020-05-20T14:46:01.645234,14.6501
53164.512599,SRTY,2020-05-20T14:46:04.512599,14.6501
53167.374904,SRTY,2020-05-20T14:46:07.374904,14.68
53170.249987,SRTY,2020-05-20T14:46:10.249987,14.68
53173.139431,SRTY,2020-05-20T14:46:13.139431,14.69
53175.995979,SRTY,2020-05-20T14:46:15.995979,14.69
53178.865416,SRTY,2020-05-20T14:46:18.865416,14.69
53181.74709200001,SRTY,2020-05-20T14:46:21.747092,14.6841
53184.607909,SRTY,2020-05-20T14:46:24.607909,14.6841
53187.475354,SRTY,2020-05-20T14:46:27.475354,14.6841
53190.350927,SRTY,2020-05-20T14:46:30.350927,14.6841
53193.220752,SRTY,2020-05-20T14:46:33.220752,14.6841
53196.07969,SRTY,2020-05-20T14:46:36.079690,14.685
53198.94297300001,SRTY,2020-05-20T14:46:38.942973,14.685
53201.800276,SRTY,2020-05-20T14:46:41.800276,14.69
53204.658698,SRTY,2020-05-20T14:46:44.658698,14.69
53207.512506,SRTY,2020-05-20T14:46:47.512506,14.69
53210.369773,SRTY,2020-05-20T14:46:50.369773,14.69
53213.231504,SRTY,2020-05-20T14:46:53.231504,14.71
53216.113126,SRTY,2020-05-20T14:46:56.113126,14.71
53218.984626,SRTY,2020-05-20T14:46:58.984626,14.71
53221.877966,SRTY,2020-05-20T14:47:01.877966,14.71
53224.758646,SRTY,2020-05-20T14:47:04.758646,14.71
53227.684178,SRTY,2020-05-20T14:47:07.684178,14.74
53230.548256,SRTY,2020-05-20T14:47:10.548256,14.74
53233.41618,SRTY,2020-05-20T14:47:13.416180,14.74
53236.279348,SRTY,2020-05-20T14:47:16.279348,14.72
53239.164373,SRTY,2020-05-20T14:47:19.164373,14.72
53242.03379,SRTY,2020-05-20T14:47:22.033790,14.72
53244.921405,SRTY,2020-05-20T14:47:24.921405,14.72
53247.781386,SRTY,2020-05-20T14:47:27.781386,14.7484
53250.655838,SRTY,2020-05-20T14:47:30.655838,14.7484
53253.534886,SRTY,2020-05-20T14:47:33.534886,14.7484
53256.39328500001,SRTY,2020-05-20T14:47:36.393285,14.7484
53259.254277,SRTY,2020-05-20T14:47:39.254277,14.7484
53262.125934,SRTY,2020-05-20T14:47:42.125934,14.74
53264.985184,SRTY,2020-05-20T14:47:44.985184,14.74
53267.848697,SRTY,2020-05-20T14:47:47.848697,14.74
53270.717041,SRTY,2020-05-20T14:47:50.717041,14.74
53273.583701,SRTY,2020-05-20T14:47:53.583701,14.74
53276.438173,SRTY,2020-05-20T14:47:56.438173,14.74
