,symbol,timestamp,timestamp_sec,price
2873,IWM,2020-05-19T11:48:45.365517,42525.365517,132.840000
2874,IWM,2020-05-19T11:48:48.259392,42528.259392,132.850000
2875,IWM,2020-05-19T11:48:51.132800,42531.1328,132.855000
2876,IWM,2020-05-19T11:48:53.999353,42533.999353,132.840000
2877,IWM,2020-05-19T11:48:56.865321,42536.865321,132.830000
2878,IWM,2020-05-19T11:48:59.742175,42539.742175,132.840000
2879,IWM,2020-05-19T11:49:02.609242,42542.609242,132.850000
2880,IWM,2020-05-19T11:49:05.476493,42545.476493,132.850000
2881,IWM,2020-05-19T11:49:08.354641,42548.354641,132.850000
2882,IWM,2020-05-19T11:49:11.223634,42551.223634,132.860000
2883,IWM,2020-05-19T11:49:14.097976,42554.097976,132.870000
2884,IWM,2020-05-19T11:49:16.966623,42556.966623,132.880000
2885,IWM,2020-05-19T11:49:19.835444,42559.835444,132.865000
2886,IWM,2020-05-19T11:49:22.700336,42562.700336,132.870000
2887,IWM,2020-05-19T11:49:25.566546,42565.566546,132.860000
2888,IWM,2020-05-19T11:49:28.439430,42568.43943,132.870000
2889,IWM,2020-05-19T11:49:31.307179,42571.307179,132.870000
2890,IWM,2020-05-19T11:49:34.176553,42574.176553,132.860200
2891,IWM,2020-05-19T11:49:37.043952,42577.043952,132.840000
2892,IWM,2020-05-19T11:49:39.910055,42579.910055,132.840000
2893,IWM,2020-05-19T11:49:42.781011,42582.781011,132.830000
2894,IWM,2020-05-19T11:49:45.648635,42585.648635,132.825000
2895,IWM,2020-05-19T11:49:48.525914,42588.525914,132.800000
2896,IWM,2020-05-19T11:49:51.392256,42591.392256,132.830100
2897,IWM,2020-05-19T11:49:54.267067,42594.267067,132.810000
2898,IWM,2020-05-19T11:49:57.132584,42597.132584,132.810000
2899,IWM,2020-05-19T11:50:00.000728,42600.000728,132.810000
2900,IWM,2020-05-19T11:50:02.891707,42602.891707,132.820000
2901,IWM,2020-05-19T11:50:05.759679,42605.759679,132.820000
2902,IWM,2020-05-19T11:50:08.637858,42608.637858,132.830000
2903,IWM,2020-05-19T11:50:11.521562,42611.521562,132.830000
2904,IWM,2020-05-19T11:50:14.389483,42614.389483,132.830000
2905,IWM,2020-05-19T11:50:17.268198,42617.268198,132.825000
2906,IWM,2020-05-19T11:50:20.145971,42620.145971,132.780000
2907,IWM,2020-05-19T11:50:23.015798,42623.015798,132.780000
2908,IWM,2020-05-19T11:50:25.914304,42625.914304,132.799400
2909,IWM,2020-05-19T11:50:28.781596,42628.781596,132.799400
2910,IWM,2020-05-19T11:50:31.663683,42631.663683,132.799400
2911,IWM,2020-05-19T11:50:34.533103,42634.533103,132.799400
2912,IWM,2020-05-19T11:50:37.400122,42637.400122,132.799400
2913,IWM,2020-05-19T11:50:40.262274,42640.262274,132.810000
2914,IWM,2020-05-19T11:50:43.128520,42643.12852,132.820000
2915,IWM,2020-05-19T11:50:46.009084,42646.009084,132.820000
2916,IWM,2020-05-19T11:50:48.875251,42648.875251,132.850000
2917,IWM,2020-05-19T11:50:51.764469,42651.764469,132.865000
2918,IWM,2020-05-19T11:50:54.631505,42654.631505,132.850000
2919,IWM,2020-05-19T11:50:57.500830,42657.50083,132.850000
2920,IWM,2020-05-19T11:51:00.365740,42660.36574,132.850000
2921,IWM,2020-05-19T11:51:03.294137,42663.294137,132.830000
2922,IWM,2020-05-19T11:51:06.153374,42666.153374,132.795000
2923,IWM,2020-05-19T11:51:09.031890,42669.03189,132.770000
2924,IWM,2020-05-19T11:51:11.901097,42671.901097,132.780000
2925,IWM,2020-05-19T11:51:14.767519,42674.767519,132.780000
2926,IWM,2020-05-19T11:51:17.653136,42677.653136,132.775000
2927,IWM,2020-05-19T11:51:20.519247,42680.519247,132.750000
2928,IWM,2020-05-19T11:51:23.380763,42683.380763,132.735000
2929,IWM,2020-05-19T11:51:26.248510,42686.24851,132.750000
2930,IWM,2020-05-19T11:51:29.116420,42689.11642,132.780000
2931,IWM,2020-05-19T11:51:31.984792,42691.984792,132.775000
2932,IWM,2020-05-19T11:51:34.860007,42694.860007,132.770000
2933,IWM,2020-05-19T11:51:37.726804,42697.726804,132.790000
2934,IWM,2020-05-19T11:51:40.593040,42700.59304,132.790000
2935,IWM,2020-05-19T11:51:43.465252,42703.465252,132.790000
2936,IWM,2020-05-19T11:51:46.337267,42706.337267,132.790000
2937,IWM,2020-05-19T11:51:49.201793,42709.201793,132.790000
2938,IWM,2020-05-19T11:51:52.070620,42712.07062,132.840000
2939,IWM,2020-05-19T11:51:54.937040,42714.93704,132.850000
2940,IWM,2020-05-19T11:51:57.804359,42717.804359,132.850000
2941,IWM,2020-05-19T11:52:00.692120,42720.69212,132.850000
2942,IWM,2020-05-19T11:52:03.633562,42723.633562,132.850000
2943,IWM,2020-05-19T11:52:06.503748,42726.503748,132.865000
2944,IWM,2020-05-19T11:52:09.370975,42729.370975,132.870000
2945,IWM,2020-05-19T11:52:12.238792,42732.238792,132.880000
2946,IWM,2020-05-19T11:52:15.104767,42735.104767,132.880000
2947,IWM,2020-05-19T11:52:17.971526,42737.971526,132.810000
2948,IWM,2020-05-19T11:52:20.838766,42740.838766,132.820000
2949,IWM,2020-05-19T11:52:23.704638,42743.704638,132.820000
2950,IWM,2020-05-19T11:52:26.572191,42746.572191,132.820000
2951,IWM,2020-05-19T11:52:29.440514,42749.440514,132.825000
2952,IWM,2020-05-19T11:52:32.305215,42752.305215,132.825000
2953,IWM,2020-05-19T11:52:35.183165,42755.183165,132.825000
2954,IWM,2020-05-19T11:52:38.063939,42758.063939,132.825000
2955,IWM,2020-05-19T11:52:40.938298,42760.938298,132.860000
2956,IWM,2020-05-19T11:52:43.804549,42763.804549,132.860000
2957,IWM,2020-05-19T11:52:46.689008,42766.689008,132.840000
2958,IWM,2020-05-19T11:52:49.557573,42769.557573,132.820000
2959,IWM,2020-05-19T11:52:52.440331,42772.440331,132.830000
2960,IWM,2020-05-19T11:52:55.314936,42775.314936,132.830000
2961,IWM,2020-05-19T11:52:58.187437,42778.187437,132.825000
2962,IWM,2020-05-19T11:53:01.059809,42781.059809,132.810800
2963,IWM,2020-05-19T11:53:03.947671,42783.947671,132.810800
2964,IWM,2020-05-19T11:53:06.816550,42786.81655,132.810800
2965,IWM,2020-05-19T11:53:09.688578,42789.688578,132.810800
2966,IWM,2020-05-19T11:53:12.562675,42792.562675,132.830000
2967,IWM,2020-05-19T11:53:15.427127,42795.427127,132.820000
2968,IWM,2020-05-19T11:53:18.293648,42798.293648,132.820000
2969,IWM,2020-05-19T11:53:21.160992,42801.160992,132.820000
2970,IWM,2020-05-19T11:53:24.037699,42804.037699,132.820000
2971,IWM,2020-05-19T11:53:26.903182,42806.903182,132.820000
2972,IWM,2020-05-19T11:53:29.762228,42809.762228,132.820000
2973,IWM,2020-05-19T11:53:32.656621,42812.656621,132.830000
2974,IWM,2020-05-19T11:53:35.640323,42815.640323,132.820000
2975,IWM,2020-05-19T11:53:38.615049,42818.615049,132.820000
2976,IWM,2020-05-19T11:53:41.490533,42821.490533,132.825000
2977,IWM,2020-05-19T11:53:44.365829,42824.365829,132.840000
2978,IWM,2020-05-19T11:53:47.233838,42827.233838,132.840000
2979,IWM,2020-05-19T11:53:50.105839,42830.105839,132.860000
2980,IWM,2020-05-19T11:53:52.972606,42832.972606,132.850000
2981,IWM,2020-05-19T11:53:55.841575,42835.841575,132.850000
2982,IWM,2020-05-19T11:53:58.725154,42838.725154,132.850000
2983,IWM,2020-05-19T11:54:01.603619,42841.603619,132.855000
2984,IWM,2020-05-19T11:54:04.470013,42844.470013,132.850000
2985,IWM,2020-05-19T11:54:07.359434,42847.359434,132.835000
2986,IWM,2020-05-19T11:54:10.222540,42850.22254,132.810000
2987,IWM,2020-05-19T11:54:13.102724,42853.102724,132.800000
2988,IWM,2020-05-19T11:54:15.973434,42855.973434,132.810000
2989,IWM,2020-05-19T11:54:18.869795,42858.869795,132.810000
2990,IWM,2020-05-19T11:54:21.734736,42861.734736,132.810000
2991,IWM,2020-05-19T11:54:24.621299,42864.621299,132.800000
2992,IWM,2020-05-19T11:54:27.489594,42867.489594,132.800000
2993,IWM,2020-05-19T11:54:30.391342,42870.391342,132.810000
2994,IWM,2020-05-19T11:54:33.349644,42873.349644,132.790000
2995,IWM,2020-05-19T11:54:36.227083,42876.227083,132.800000
2996,IWM,2020-05-19T11:54:39.088684,42879.088684,132.815000
2997,IWM,2020-05-19T11:54:41.952101,42881.952101,132.815000
2998,IWM,2020-05-19T11:54:44.829982,42884.829982,132.815000
2999,IWM,2020-05-19T11:54:47.699639,42887.699639,132.760000
3000,IWM,2020-05-19T11:54:50.584757,42890.584757,132.740000
3001,IWM,2020-05-19T11:54:53.442554,42893.442554,132.750000
3002,IWM,2020-05-19T11:54:56.321243,42896.321243,132.740000
3003,IWM,2020-05-19T11:54:59.188496,42899.188496,132.730000
3004,IWM,2020-05-19T11:55:02.057012,42902.057012,132.730000
3005,IWM,2020-05-19T11:55:04.924793,42904.924793,132.760000
3006,IWM,2020-05-19T11:55:07.793225,42907.793225,132.750000
3007,IWM,2020-05-19T11:55:10.710021,42910.710021,132.750000
3008,IWM,2020-05-19T11:55:13.593281,42913.593281,132.810000
3009,IWM,2020-05-19T11:55:16.517222,42916.517222,132.770000
3010,IWM,2020-05-19T11:55:19.399880,42919.39988,132.770000
3011,IWM,2020-05-19T11:55:22.333723,42922.333723,132.760000
3012,IWM,2020-05-19T11:55:25.224586,42925.224586,132.780000
3013,IWM,2020-05-19T11:55:28.200006,42928.200006,132.785000
3014,IWM,2020-05-19T11:55:31.084801,42931.084801,132.785000
3015,IWM,2020-05-19T11:55:33.977501,42933.977501,132.800000
3016,IWM,2020-05-19T11:55:36.858359,42936.858359,132.800000
3017,IWM,2020-05-19T11:55:39.742922,42939.742922,132.785000
3018,IWM,2020-05-19T11:55:42.610176,42942.610176,132.785000
3019,IWM,2020-05-19T11:55:45.479892,42945.479892,132.785000
3020,IWM,2020-05-19T11:55:48.337287,42948.337287,132.785000
3021,IWM,2020-05-19T11:55:51.210941,42951.210941,132.760000
3022,IWM,2020-05-19T11:55:54.101360,42954.10136,132.771900
3023,IWM,2020-05-19T11:55:56.969457,42956.969457,132.771900
3024,IWM,2020-05-19T11:55:59.852189,42959.852189,132.771900
3025,IWM,2020-05-19T11:56:02.721126,42962.721126,132.780000
3026,IWM,2020-05-19T11:56:05.589321,42965.589321,132.780000
3027,IWM,2020-05-19T11:56:08.467610,42968.46761,132.799100
3028,IWM,2020-05-19T11:56:11.343680,42971.34368,132.790000
3029,IWM,2020-05-19T11:56:14.210709,42974.210709,132.810000
3030,IWM,2020-05-19T11:56:17.076659,42977.076659,132.810000
3031,IWM,2020-05-19T11:56:19.944038,42979.944038,132.790000
3032,IWM,2020-05-19T11:56:22.811968,42982.811968,132.770000
3033,IWM,2020-05-19T11:56:25.861095,42985.861095,132.770000
3034,IWM,2020-05-19T11:56:28.750851,42988.750851,132.778800
3035,IWM,2020-05-19T11:56:31.612155,42991.612155,132.820000
3036,IWM,2020-05-19T11:56:34.478790,42994.47879,132.780000
3037,IWM,2020-05-19T11:56:37.345364,42997.345364,132.780000
3038,IWM,2020-05-19T11:56:40.212292,43000.212292,132.778800
3039,IWM,2020-05-19T11:56:43.078674,43003.078674,132.780000
3040,IWM,2020-05-19T11:56:45.945873,43005.945873,132.780000
3041,IWM,2020-05-19T11:56:48.810016,43008.810016,132.780000
3042,IWM,2020-05-19T11:56:51.680028,43011.680028,132.800000
3043,IWM,2020-05-19T11:56:54.554932,43014.554932,132.800000
3044,IWM,2020-05-19T11:56:57.421927,43017.421927,132.810000
3045,IWM,2020-05-19T11:57:00.288962,43020.288962,132.815000
3046,IWM,2020-05-19T11:57:03.270227,43023.270227,132.800000
3047,IWM,2020-05-19T11:57:06.151934,43026.151934,132.800000
3048,IWM,2020-05-19T11:57:09.026040,43029.02604,132.800000
3049,IWM,2020-05-19T11:57:11.906726,43031.906726,132.790000
3050,IWM,2020-05-19T11:57:14.765002,43034.765002,132.780000
3051,IWM,2020-05-19T11:57:17.638370,43037.63837,132.761000
3052,IWM,2020-05-19T11:57:20.509424,43040.509424,132.761000
3053,IWM,2020-05-19T11:57:23.378823,43043.378823,132.755000
3054,IWM,2020-05-19T11:57:26.246699,43046.246699,132.755000
3055,IWM,2020-05-19T11:57:29.118322,43049.118322,132.758500
3056,IWM,2020-05-19T11:57:31.997012,43051.997012,132.755000
3057,IWM,2020-05-19T11:57:34.869115,43054.869115,132.780000
3058,IWM,2020-05-19T11:57:37.751961,43057.751961,132.780000
3059,IWM,2020-05-19T11:57:40.618883,43060.618883,132.785000
3060,IWM,2020-05-19T11:57:43.480404,43063.480404,132.785000
3061,IWM,2020-05-19T11:57:46.355461,43066.355461,132.785000
3062,IWM,2020-05-19T11:57:49.278146,43069.278146,132.785000
3063,IWM,2020-05-19T11:57:52.292977,43072.292977,132.815000
3064,IWM,2020-05-19T11:57:55.181267,43075.181267,132.815000
3065,IWM,2020-05-19T11:57:58.057799,43078.057799,132.825000
3066,IWM,2020-05-19T11:58:00.963510,43080.96351,132.825000
3067,IWM,2020-05-19T11:58:03.833961,43083.833961,132.825000
3068,IWM,2020-05-19T11:58:06.736697,43086.736697,132.830000
3069,IWM,2020-05-19T11:58:09.602163,43089.602163,132.820000
3070,IWM,2020-05-19T11:58:12.467748,43092.467748,132.790000
3071,IWM,2020-05-19T11:58:15.370411,43095.370411,132.828300
3072,IWM,2020-05-19T11:58:18.234143,43098.234143,132.828300
3073,IWM,2020-05-19T11:58:21.104092,43101.104092,132.828300
3074,IWM,2020-05-19T11:58:23.975802,43103.975802,132.828300
3075,IWM,2020-05-19T11:58:26.841864,43106.841864,132.820000
3076,IWM,2020-05-19T11:58:29.721239,43109.721239,132.820000
3077,IWM,2020-05-19T11:58:32.589345,43112.589345,132.830000
3078,IWM,2020-05-19T11:58:35.473902,43115.473902,132.840000
3079,IWM,2020-05-19T11:58:38.344081,43118.344081,132.840000
3080,IWM,2020-05-19T11:58:41.209331,43121.209331,132.850000
3081,IWM,2020-05-19T11:58:44.093517,43124.093517,132.850000
3082,IWM,2020-05-19T11:58:46.976561,43126.976561,132.850000
3083,IWM,2020-05-19T11:58:49.847672,43129.847672,132.850000
3084,IWM,2020-05-19T11:58:52.710723,43132.710723,132.850000
3085,IWM,2020-05-19T11:58:55.571515,43135.571515,132.860000
3086,IWM,2020-05-19T11:58:58.453226,43138.453226,132.860000
3087,IWM,2020-05-19T11:59:01.321568,43141.321568,132.860000
3088,IWM,2020-05-19T11:59:04.196157,43144.196157,132.870000
3089,IWM,2020-05-19T11:59:07.063097,43147.063097,132.840000
3090,IWM,2020-05-19T11:59:09.924197,43149.924197,132.840000
3091,IWM,2020-05-19T11:59:12.787502,43152.787502,132.840000
3092,IWM,2020-05-19T11:59:15.646317,43155.646317,132.835000
3093,IWM,2020-05-19T11:59:18.511336,43158.511336,132.835000
3094,IWM,2020-05-19T11:59:21.386955,43161.386955,132.825000
3095,IWM,2020-05-19T11:59:24.272091,43164.272091,132.825000
3096,IWM,2020-05-19T11:59:27.133375,43167.133375,132.830000
3097,IWM,2020-05-19T11:59:29.994068,43169.994068,132.850000
3098,IWM,2020-05-19T11:59:32.854393,43172.854393,132.850000
3099,IWM,2020-05-19T11:59:35.718175,43175.718175,132.850000
3100,IWM,2020-05-19T11:59:38.602438,43178.602438,132.850000
3101,IWM,2020-05-19T11:59:41.460176,43181.460176,132.840000
3102,IWM,2020-05-19T11:59:44.325373,43184.325373,132.840000
3103,IWM,2020-05-19T11:59:47.189213,43187.189213,132.860000
3104,IWM,2020-05-19T11:59:50.057004,43190.057004,132.850000
3105,IWM,2020-05-19T11:59:52.922404,43192.922404,132.850000
3106,IWM,2020-05-19T11:59:55.790475,43195.790475,132.850000
3107,IWM,2020-05-19T11:59:58.660313,43198.660313,132.850000
3108,IWM,2020-05-19T12:00:01.527881,43201.527881,132.850000
3109,IWM,2020-05-19T12:00:04.390775,43204.390775,132.870000
3110,IWM,2020-05-19T12:00:07.256077,43207.256077,132.870000
3111,IWM,2020-05-19T12:00:10.122227,43210.122227,132.870000
3112,IWM,2020-05-19T12:00:12.989092,43212.989092,132.830000
3113,IWM,2020-05-19T12:00:15.868533,43215.868533,132.840000
3114,IWM,2020-05-19T12:00:18.733619,43218.733619,132.880000
3115,IWM,2020-05-19T12:00:21.597952,43221.597952,132.890000
3116,IWM,2020-05-19T12:00:24.461847,43224.461847,132.920000
3117,IWM,2020-05-19T12:00:27.330268,43227.330268,132.910000
3118,IWM,2020-05-19T12:00:30.197675,43230.197675,132.910000
3119,IWM,2020-05-19T12:00:33.083814,43233.083814,132.885000
3120,IWM,2020-05-19T12:00:35.949537,43235.949537,132.880000
3121,IWM,2020-05-19T12:00:38.819335,43238.819335,132.870000
3122,IWM,2020-05-19T12:00:41.737542,43241.737542,132.885000
3123,IWM,2020-05-19T12:00:44.601679,43244.601679,132.870000
3124,IWM,2020-05-19T12:00:47.468519,43247.468519,132.875000
3125,IWM,2020-05-19T12:00:50.343463,43250.343463,132.875000
3126,IWM,2020-05-19T12:00:53.208414,43253.208414,132.880000
3127,IWM,2020-05-19T12:00:56.071108,43256.071108,132.875000
3128,IWM,2020-05-19T12:00:58.941059,43258.941059,132.860000
3129,IWM,2020-05-19T12:01:01.815935,43261.815935,132.870000
3130,IWM,2020-05-19T12:01:04.684410,43264.68441,132.870000
3131,IWM,2020-05-19T12:01:07.551270,43267.55127,132.880000
3132,IWM,2020-05-19T12:01:10.418643,43270.418643,132.870000
3133,IWM,2020-05-19T12:01:13.295081,43273.295081,132.870000
3134,IWM,2020-05-19T12:01:16.157101,43276.157101,132.865000
3135,IWM,2020-05-19T12:01:19.024498,43279.024498,132.880000
3136,IWM,2020-05-19T12:01:21.907431,43281.907431,132.880000
3137,IWM,2020-05-19T12:01:24.773468,43284.773468,132.870000
3138,IWM,2020-05-19T12:01:27.649851,43287.649851,132.870000
3139,IWM,2020-05-19T12:01:30.510110,43290.51011,132.870000
3140,IWM,2020-05-19T12:01:33.396878,43293.396878,132.870000
3141,IWM,2020-05-19T12:01:36.264980,43296.26498,132.853000
3142,IWM,2020-05-19T12:01:39.131065,43299.131065,132.853000
3143,IWM,2020-05-19T12:01:42.011542,43302.011542,132.845000
3144,IWM,2020-05-19T12:01:44.896235,43304.896235,132.845000
3145,IWM,2020-05-19T12:01:47.763432,43307.763432,132.847300
3146,IWM,2020-05-19T12:01:50.642869,43310.642869,132.840000
3147,IWM,2020-05-19T12:01:53.504487,43313.504487,132.850000
3148,IWM,2020-05-19T12:01:56.370434,43316.370434,132.820000
3149,IWM,2020-05-19T12:01:59.239750,43319.23975,132.820000
3150,IWM,2020-05-19T12:02:02.109525,43322.109525,132.820000
3151,IWM,2020-05-19T12:02:04.972799,43324.972799,132.800000
3152,IWM,2020-05-19T12:02:07.837898,43327.837898,132.770000
3153,IWM,2020-05-19T12:02:10.713133,43330.713133,132.800000
3154,IWM,2020-05-19T12:02:13.577447,43333.577447,132.800000
3155,IWM,2020-05-19T12:02:16.443275,43336.443275,132.800000
3156,IWM,2020-05-19T12:02:19.329178,43339.329178,132.800000
3157,IWM,2020-05-19T12:02:22.190410,43342.19041,132.800000
3158,IWM,2020-05-19T12:02:25.050998,43345.050998,132.800000
3159,IWM,2020-05-19T12:02:27.910791,43347.910791,132.750000
3160,IWM,2020-05-19T12:02:30.793801,43350.793801,132.740000
3161,IWM,2020-05-19T12:02:33.710528,43353.710528,132.740000
3162,IWM,2020-05-19T12:02:36.714020,43356.71402,132.757000
3163,IWM,2020-05-19T12:02:39.577687,43359.577687,132.760000
3164,IWM,2020-05-19T12:02:42.444016,43362.444016,132.780000
3165,IWM,2020-05-19T12:02:45.311782,43365.311782,132.780000
3166,IWM,2020-05-19T12:02:48.185324,43368.185324,132.820100
3167,IWM,2020-05-19T12:02:51.063308,43371.063308,132.810000
3168,IWM,2020-05-19T12:02:53.944429,43373.944429,132.810000
3169,IWM,2020-05-19T12:02:56.860271,43376.860271,132.820000
3170,IWM,2020-05-19T12:02:59.735694,43379.735694,132.810000
3171,IWM,2020-05-19T12:03:02.617137,43382.617137,132.810000
3172,IWM,2020-05-19T12:03:05.486355,43385.486355,132.820000
3173,IWM,2020-05-19T12:03:08.349911,43388.349911,132.825000
3174,IWM,2020-05-19T12:03:11.224261,43391.224261,132.825000
3175,IWM,2020-05-19T12:03:14.092705,43394.092705,132.810000
3176,IWM,2020-05-19T12:03:16.964831,43396.964831,132.810000
3177,IWM,2020-05-19T12:03:19.846435,43399.846435,132.825000
3178,IWM,2020-05-19T12:03:22.720764,43402.720764,132.820000
3179,IWM,2020-05-19T12:03:25.588732,43405.588732,132.815000
3180,IWM,2020-05-19T12:03:28.456314,43408.456314,132.790000
3181,IWM,2020-05-19T12:03:31.325472,43411.325472,132.795000
3182,IWM,2020-05-19T12:03:34.207645,43414.207645,132.795000
3183,IWM,2020-05-19T12:03:37.075799,43417.075799,132.780000
3184,IWM,2020-05-19T12:03:40.096869,43420.096869,132.780000
3185,IWM,2020-05-19T12:03:42.971468,43422.971468,132.790000
3186,IWM,2020-05-19T12:03:45.928981,43425.928981,132.785000
3187,IWM,2020-05-19T12:03:48.798253,43428.798253,132.785000
3188,IWM,2020-05-19T12:03:51.666378,43431.666378,132.785000
3189,IWM,2020-05-19T12:03:54.651112,43434.651112,132.790000
3190,IWM,2020-05-19T12:03:57.514560,43437.51456,132.790000
3191,IWM,2020-05-19T12:04:00.381739,43440.381739,132.780000
3192,IWM,2020-05-19T12:04:03.314548,43443.314548,132.775000
3193,IWM,2020-05-19T12:04:06.191055,43446.191055,132.770000
3194,IWM,2020-05-19T12:04:09.075022,43449.075022,132.770000
3195,IWM,2020-05-19T12:04:11.995215,43451.995215,132.790000
3196,IWM,2020-05-19T12:04:15.422519,43455.422519,132.790000
3197,IWM,2020-05-19T12:04:18.291986,43458.291986,132.790000
3198,IWM,2020-05-19T12:04:21.164532,43461.164532,132.785000
3199,IWM,2020-05-19T12:04:24.024398,43464.024398,132.785000
3200,IWM,2020-05-19T12:04:26.913609,43466.913609,132.785000
3201,IWM,2020-05-19T12:04:29.799588,43469.799588,132.775000
3202,IWM,2020-05-19T12:04:32.670333,43472.670333,132.775000
3203,IWM,2020-05-19T12:04:35.536766,43475.536766,132.775000
3204,IWM,2020-05-19T12:04:38.406523,43478.406523,132.730000
3205,IWM,2020-05-19T12:04:41.293492,43481.293492,132.730000
3206,IWM,2020-05-19T12:04:44.161768,43484.161768,132.700000
3207,IWM,2020-05-19T12:04:47.059117,43487.059117,132.695000
3208,IWM,2020-05-19T12:04:49.931182,43489.931182,132.710000
3209,IWM,2020-05-19T12:04:52.798835,43492.798835,132.720000
3210,IWM,2020-05-19T12:04:55.667902,43495.667902,132.690000
3211,IWM,2020-05-19T12:04:58.536088,43498.536088,132.690000
3212,IWM,2020-05-19T12:05:01.418281,43501.418281,132.680000
3213,IWM,2020-05-19T12:05:04.302882,43504.302882,132.710000
